,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.5014490432562,0.7063492063492064,GRAD,True,Saliency_PTY'>
1,False,0.2857142857142857,0.2802211933019677,0.4801587301587301,GRAD,True,Saliency_PTY'>
2,False,0.21428571428571427,0.2257431464982887,0.5168650793650793,GRAD,True,Saliency_PTY'>
3,True,0.2857142857142857,0.30253414390425604,0.45337301587301587,GRAD,True,Saliency_PTY'>
4,False,0.42857142857142855,0.4688362262331117,0.7956349206349207,GRAD,True,Saliency_PTY'>
5,False,0.5,0.37270456298735466,0.5545634920634921,GRAD,True,Saliency_PTY'>
6,False,0.14285714285714285,0.23094630222146292,0.4722222222222222,GRAD,True,Saliency_PTY'>
7,True,0.21428571428571427,0.3818523886043239,0.621031746031746,GRAD,True,Saliency_PTY'>
8,False,0.35714285714285715,0.3186382984296302,0.5436507936507936,GRAD,True,Saliency_PTY'>
9,False,0.21428571428571427,0.22691117984150158,0.43452380952380953,GRAD,True,Saliency_PTY'>
10,False,0.2857142857142857,0.21854718329806294,0.4156746031746032,GRAD,True,Saliency_PTY'>
11,False,0.0,0.0,0.1388888888888889,GRAD,True,Saliency_PTY'>
12,True,0.2857142857142857,0.2492058042865752,0.4494047619047619,GRAD,True,Saliency_PTY'>
13,False,0.42857142857142855,0.426574623541829,0.7182539682539684,GRAD,True,Saliency_PTY'>
14,True,0.35714285714285715,0.3673125208976943,0.6021825396825397,GRAD,True,Saliency_PTY'>
15,False,0.35714285714285715,0.2883091513801107,0.47023809523809523,GRAD,True,Saliency_PTY'>
16,False,0.35714285714285715,0.3505757285555873,0.6091269841269842,GRAD,True,Saliency_PTY'>
17,False,0.42857142857142855,0.46278496575743316,0.7628968253968254,GRAD,True,Saliency_PTY'>
18,True,0.35714285714285715,0.33221875072305523,0.5535714285714286,GRAD,True,Saliency_PTY'>
19,True,0.35714285714285715,0.38659496826262707,0.6825396825396827,GRAD,True,Saliency_PTY'>
