,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2857142857142857,0.24930120070620165,0.3928571428571428,GRAD,True,Saliency_PTY'>
1,True,0.35714285714285715,0.38088323348882797,0.5992063492063492,GRAD,True,Saliency_PTY'>
2,False,0.35714285714285715,0.35345936529111066,0.5654761904761905,GRAD,True,Saliency_PTY'>
3,False,0.07142857142857142,0.06380839546320258,0.19940476190476192,GRAD,True,Saliency_PTY'>
4,False,0.21428571428571427,0.21871172688898727,0.4017857142857143,GRAD,True,Saliency_PTY'>
5,False,0.0,0.0,0.1388888888888889,GRAD,True,Saliency_PTY'>
6,False,0.14285714285714285,0.12527200200714167,0.2986111111111111,GRAD,True,Saliency_PTY'>
7,False,0.2857142857142857,0.26636217016753877,0.41964285714285715,GRAD,True,Saliency_PTY'>
8,False,0.21428571428571427,0.18192219578403013,0.365079365079365,GRAD,True,Saliency_PTY'>
9,False,0.2857142857142857,0.2568178985759616,0.43154761904761907,GRAD,True,Saliency_PTY'>
10,False,0.35714285714285715,0.3269235223608673,0.49404761904761907,GRAD,True,Saliency_PTY'>
11,False,0.35714285714285715,0.2706167743980505,0.5218253968253967,GRAD,True,Saliency_PTY'>
12,False,0.42857142857142855,0.3830142397140528,0.5337301587301588,GRAD,True,Saliency_PTY'>
13,False,0.35714285714285715,0.3168572810968174,0.5724206349206349,GRAD,True,Saliency_PTY'>
14,True,0.21428571428571427,0.20172712163427536,0.3303571428571429,GRAD,True,Saliency_PTY'>
15,False,0.14285714285714285,0.13933605601260773,0.3025793650793651,GRAD,True,Saliency_PTY'>
16,True,0.35714285714285715,0.3391582946902786,0.48412698412698413,GRAD,True,Saliency_PTY'>
17,False,0.0,0.0,0.1527777777777778,GRAD,True,Saliency_PTY'>
18,False,0.14285714285714285,0.1570470487783368,0.2757936507936508,GRAD,True,Saliency_PTY'>
19,False,0.2857142857142857,0.29923030590139044,0.4553571428571429,GRAD,True,Saliency_PTY'>
