,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07142857142857142,0.04069442027282648,0.18948412698412698,DLS,True,Saliency_PTY'>
1,True,0.35714285714285715,0.3122475258927119,0.5,DLS,True,Saliency_PTY'>
2,False,0.14285714285714285,0.12360414447662312,0.2638888888888889,DLS,True,Saliency_PTY'>
3,False,0.07142857142857142,0.042917349388735135,0.19146825396825395,DLS,True,Saliency_PTY'>
4,False,0.21428571428571427,0.19745497892721062,0.3591269841269841,DLS,True,Saliency_PTY'>
5,False,0.0,0.0,0.1388888888888889,DLS,True,Saliency_PTY'>
6,True,0.14285714285714285,0.20060718243391515,0.36111111111111105,DLS,True,Saliency_PTY'>
7,False,0.2857142857142857,0.23759767220490996,0.4176587301587302,DLS,True,Saliency_PTY'>
8,True,0.14285714285714285,0.14101030953959365,0.2777777777777778,DLS,True,Saliency_PTY'>
9,True,0.2857142857142857,0.3313766065909068,0.5496031746031746,DLS,True,Saliency_PTY'>
10,False,0.21428571428571427,0.2637081742107904,0.45634920634920634,DLS,True,Saliency_PTY'>
11,False,0.42857142857142855,0.39455371948346774,0.5853174603174602,DLS,True,Saliency_PTY'>
12,False,0.2857142857142857,0.3385697310038381,0.41468253968253965,DLS,True,Saliency_PTY'>
13,False,0.35714285714285715,0.2897305762672912,0.5029761904761905,DLS,True,Saliency_PTY'>
14,False,0.14285714285714285,0.1813930063147354,0.3759920634920635,DLS,True,Saliency_PTY'>
15,False,0.35714285714285715,0.3084988501104935,0.48214285714285715,DLS,True,Saliency_PTY'>
16,False,0.2857142857142857,0.25261191802744076,0.4176587301587302,DLS,True,Saliency_PTY'>
17,False,0.0,0.0,0.1527777777777778,DLS,True,Saliency_PTY'>
18,False,0.14285714285714285,0.12637657344071593,0.2698412698412699,DLS,True,Saliency_PTY'>
19,False,0.0,0.03063701149994559,0.18551587301587302,DLS,True,Saliency_PTY'>
