,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.15598626295101894,0.5909090909090908,SG,True,Saliency_PTY'>
1,False,0.0,0.061768888020346184,0.375,SG,True,Saliency_PTY'>
2,True,0.16666666666666666,0.10786221869702793,0.45075757575757575,SG,True,Saliency_PTY'>
3,False,0.16666666666666666,0.15586532906779654,0.5946969696969697,SG,True,Saliency_PTY'>
4,False,0.0,0.03437958700420956,0.2859848484848485,SG,True,Saliency_PTY'>
5,False,0.0,0.10500013578460553,0.4602272727272727,SG,True,Saliency_PTY'>
6,False,0.0,0.15588960523029796,0.5833333333333333,SG,True,Saliency_PTY'>
7,False,0.3333333333333333,0.14802315041214187,0.5946969696969696,SG,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,SG,True,Saliency_PTY'>
9,False,0.0,0.07560912831368376,0.3787878787878788,SG,True,Saliency_PTY'>
10,False,0.16666666666666666,0.11403646147677486,0.48295454545454547,SG,True,Saliency_PTY'>
11,True,0.3333333333333333,0.21508951695815867,0.7481060606060606,SG,True,Saliency_PTY'>
12,True,0.5,0.20920902863508828,0.6893939393939393,SG,True,Saliency_PTY'>
13,False,0.0,0.00043446944219950443,0.2518939393939394,SG,True,Saliency_PTY'>
14,False,0.16666666666666666,0.21309093509903382,0.7253787878787878,SG,True,Saliency_PTY'>
15,True,0.16666666666666666,0.08787459224699642,0.4431818181818182,SG,True,Saliency_PTY'>
16,False,0.3333333333333333,0.16535095333695066,0.5984848484848484,SG,True,Saliency_PTY'>
17,False,0.0,0.006585466764454513,0.25946969696969696,SG,True,Saliency_PTY'>
18,False,0.0,0.08596628356114672,0.4337121212121212,SG,True,Saliency_PTY'>
19,False,0.0,0.02933011989004267,0.3181818181818182,SG,True,Saliency_PTY'>
