,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.9043772522548035,0.6491666666666667,GRAD,True,Saliency_PTY'>
1,False,0.4,0.38256872354675897,0.25583333333333336,GRAD,True,Saliency_PTY'>
2,True,0.6,0.726274417134987,0.5733333333333333,GRAD,True,Saliency_PTY'>
3,True,0.6,0.860897902468306,0.6441666666666667,GRAD,True,Saliency_PTY'>
4,True,0.5666666666666667,0.625064572183166,0.4724999999999999,GRAD,True,Saliency_PTY'>
5,True,0.5,0.5664081204659606,0.44416666666666665,GRAD,True,Saliency_PTY'>
6,True,0.5666666666666667,0.9095720969759906,0.6183333333333333,GRAD,True,Saliency_PTY'>
7,True,0.6333333333333333,0.8386455190005871,0.6225,GRAD,True,Saliency_PTY'>
8,True,0.6,0.8224579760753475,0.6041666666666667,GRAD,True,Saliency_PTY'>
9,True,0.5666666666666667,0.8174969768172691,0.62,GRAD,True,Saliency_PTY'>
10,True,0.6333333333333333,0.7503390236715135,0.6025,GRAD,True,Saliency_PTY'>
11,True,0.4666666666666667,0.6800458876861241,0.4858333333333333,GRAD,True,Saliency_PTY'>
12,False,0.5333333333333333,0.43826998456051386,0.3133333333333333,GRAD,True,Saliency_PTY'>
13,True,0.5666666666666667,0.7726204537509849,0.6025,GRAD,True,Saliency_PTY'>
14,True,0.5333333333333333,0.6946922739739468,0.535,GRAD,True,Saliency_PTY'>
15,False,0.6333333333333333,0.6009865931539904,0.5533333333333333,GRAD,True,Saliency_PTY'>
16,False,0.5666666666666667,0.6194735040453223,0.5349999999999999,GRAD,True,Saliency_PTY'>
17,False,0.6333333333333333,0.5699220200846823,0.5383333333333333,GRAD,True,Saliency_PTY'>
18,True,0.5,0.6159164303752258,0.4725,GRAD,True,Saliency_PTY'>
19,False,0.5,0.6326808269893649,0.4575,GRAD,True,Saliency_PTY'>
