,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.85,0.8879151614102441,0.69,DLS,False,Saliency_PTY'>
1,True,0.85,0.9146081665031799,0.8075000000000001,DLS,False,Saliency_PTY'>
2,True,0.85,0.9025964727580698,0.7575000000000001,DLS,False,Saliency_PTY'>
3,True,0.85,0.9067963696656873,0.785,DLS,False,Saliency_PTY'>
4,True,0.825,0.8446785688569214,0.58,DLS,False,Saliency_PTY'>
5,True,0.875,0.9025126904098028,0.765,DLS,False,Saliency_PTY'>
6,True,0.85,0.8871436605270671,0.7425,DLS,False,Saliency_PTY'>
7,True,0.825,0.8987907525397718,0.7675,DLS,False,Saliency_PTY'>
8,True,0.9,0.87765048313585,0.7224999999999999,DLS,False,Saliency_PTY'>
9,True,0.825,0.860537355222664,0.6525,DLS,False,Saliency_PTY'>
10,True,0.9,0.9433576323203644,0.8525,DLS,False,Saliency_PTY'>
11,True,0.8,0.8393731367338461,0.5625,DLS,False,Saliency_PTY'>
12,True,0.8,0.8644949193134143,0.6125,DLS,False,Saliency_PTY'>
13,True,0.825,0.844048373469827,0.605,DLS,False,Saliency_PTY'>
14,True,0.825,0.8653069635676773,0.6074999999999999,DLS,False,Saliency_PTY'>
15,True,0.875,0.8928399826644214,0.7424999999999999,DLS,False,Saliency_PTY'>
16,True,0.85,0.8843697311564136,0.725,DLS,False,Saliency_PTY'>
17,True,0.875,0.8904387127347542,0.7675000000000001,DLS,False,Saliency_PTY'>
18,True,0.8,0.8320161726542179,0.5175000000000001,DLS,False,Saliency_PTY'>
19,True,0.85,0.8616933315216007,0.6975,DLS,False,Saliency_PTY'>
