,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.00037173084846044613,0.4781746031746032,FA,False,Saliency_PTY'>
1,False,0.0,0.0004951621957992276,0.5069444444444444,FA,False,Saliency_PTY'>
2,False,0.0,0.0005902303366049824,0.501984126984127,FA,False,Saliency_PTY'>
3,False,0.0,0.00016897600832445125,0.4285714285714286,FA,False,Saliency_PTY'>
4,False,0.0,0.0005210653850667744,0.4930555555555556,FA,False,Saliency_PTY'>
5,False,0.0,0.00023059022022187272,0.4037698412698412,FA,False,Saliency_PTY'>
6,False,0.0,0.0005460977120982626,0.5029761904761905,FA,False,Saliency_PTY'>
7,False,0.0,0.0001718114622854014,0.39285714285714285,FA,False,Saliency_PTY'>
8,False,0.0,0.0001118324777344902,0.4146825396825397,FA,False,Saliency_PTY'>
9,False,0.0,0.00025087235137080113,0.44841269841269843,FA,False,Saliency_PTY'>
10,False,0.0,0.0002786611185712433,0.4642857142857143,FA,False,Saliency_PTY'>
11,False,0.0,8.492246338838613e-05,0.4146825396825397,FA,False,Saliency_PTY'>
12,False,0.0,0.0005111756789892112,0.5,FA,False,Saliency_PTY'>
13,False,0.0,0.0001434297564274335,0.4464285714285714,FA,False,Saliency_PTY'>
14,False,0.0,0.00023563139356973174,0.4742063492063492,FA,False,Saliency_PTY'>
15,False,0.0,0.00024093366743270248,0.4880952380952381,FA,False,Saliency_PTY'>
16,False,0.0,0.00021729490084679314,0.4285714285714286,FA,False,Saliency_PTY'>
17,False,0.0,0.0008110967489728456,0.4861111111111111,FA,False,Saliency_PTY'>
18,False,0.0,0.0005965267793450062,0.5119047619047619,FA,False,Saliency_PTY'>
19,False,0.0,0.00026296530446972313,0.4732142857142857,FA,False,Saliency_PTY'>
