,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8333333333333334,0.8718982341452624,0.8768939393939394,DLS,True,Saliency_PTY'>
1,True,0.3333333333333333,0.4148421097019151,0.6856060606060606,DLS,True,Saliency_PTY'>
2,True,0.6666666666666666,0.7047365911028175,0.8465909090909092,DLS,True,Saliency_PTY'>
3,False,0.6666666666666666,0.6371552657595089,0.7348484848484849,DLS,True,Saliency_PTY'>
4,True,0.6666666666666666,0.8920432080468329,0.8693181818181819,DLS,True,Saliency_PTY'>
5,True,0.6666666666666666,0.6439613454601169,0.7386363636363635,DLS,True,Saliency_PTY'>
6,True,0.6666666666666666,0.7350602732075138,0.7424242424242424,DLS,True,Saliency_PTY'>
7,True,0.6666666666666666,0.6321064776289749,0.8541666666666667,DLS,True,Saliency_PTY'>
8,True,0.5,0.6168254975655333,0.7348484848484848,DLS,True,Saliency_PTY'>
9,True,0.8333333333333334,0.7834282020498494,0.8693181818181819,DLS,True,Saliency_PTY'>
10,False,0.3333333333333333,0.4087568378029782,0.5965909090909091,DLS,True,Saliency_PTY'>
11,True,0.6666666666666666,0.5454399696565178,0.8390151515151516,DLS,True,Saliency_PTY'>
12,True,0.6666666666666666,0.8257709233787079,0.8617424242424243,DLS,True,Saliency_PTY'>
13,False,0.5,0.46699105184116174,0.7159090909090908,DLS,True,Saliency_PTY'>
14,True,0.6666666666666666,0.6795784250040138,0.8352272727272727,DLS,True,Saliency_PTY'>
15,True,0.8333333333333334,0.74340222448494,0.8731060606060607,DLS,True,Saliency_PTY'>
16,False,0.5,0.284120227728355,0.7045454545454545,DLS,True,Saliency_PTY'>
17,True,0.16666666666666666,0.287841101906519,0.4659090909090909,DLS,True,Saliency_PTY'>
18,True,0.5,0.680244405474128,0.7159090909090908,DLS,True,Saliency_PTY'>
19,True,0.5,0.42749831316926895,0.6893939393939393,DLS,True,Saliency_PTY'>
