,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6666666666666666,0.5321342408922461,0.7537878787878788,FO,False,Saliency_PTY'>
1,True,0.3333333333333333,0.33707420981426245,0.7727272727272727,FO,False,Saliency_PTY'>
2,True,0.16666666666666666,0.2068260827786991,0.7348484848484849,FO,False,Saliency_PTY'>
3,False,0.3333333333333333,0.2089329148714997,0.712121212121212,FO,False,Saliency_PTY'>
4,True,0.6666666666666666,0.7013984890473898,0.9545454545454545,FO,False,Saliency_PTY'>
5,True,0.5,0.305605312824869,0.678030303030303,FO,False,Saliency_PTY'>
6,False,0.3333333333333333,0.13827618468307762,0.625,FO,False,Saliency_PTY'>
7,False,0.3333333333333333,0.22971802074814363,0.7878787878787878,FO,False,Saliency_PTY'>
8,True,0.5,0.6275892105762697,0.8787878787878788,FO,False,Saliency_PTY'>
9,False,0.0,0.10238926614777052,0.49621212121212116,FO,False,Saliency_PTY'>
10,False,0.16666666666666666,0.19102767744860769,0.6136363636363636,FO,False,Saliency_PTY'>
11,True,0.5,0.3810637118129833,0.928030303030303,FO,False,Saliency_PTY'>
12,True,0.5,0.4414754914445708,0.9431818181818181,FO,False,Saliency_PTY'>
13,False,0.16666666666666666,0.1315343063334557,0.6174242424242424,FO,False,Saliency_PTY'>
14,True,0.3333333333333333,0.4716451381286491,0.7045454545454546,FO,False,Saliency_PTY'>
15,False,0.0,0.12528076891014697,0.6477272727272727,FO,False,Saliency_PTY'>
16,True,0.16666666666666666,0.19913051245871966,0.6893939393939394,FO,False,Saliency_PTY'>
17,True,0.6666666666666666,0.6170968976926472,0.7803030303030303,FO,False,Saliency_PTY'>
18,True,0.16666666666666666,0.18812990688416112,0.5795454545454546,FO,False,Saliency_PTY'>
19,True,0.16666666666666666,0.3988077517080858,0.7234848484848485,FO,False,Saliency_PTY'>
