,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.867348084707732,0.6187499999999999,FA,True,Saliency_PTY'>
1,True,0.775,0.8405382364849221,0.5662499999999999,FA,True,Saliency_PTY'>
2,True,0.8,0.9072416712477374,0.6512499999999999,FA,True,Saliency_PTY'>
3,True,0.775,0.8180105396617852,0.48250000000000004,FA,True,Saliency_PTY'>
4,True,0.775,0.8626481264786601,0.5850000000000001,FA,True,Saliency_PTY'>
5,True,0.775,0.735710102530243,0.39875000000000005,FA,True,Saliency_PTY'>
6,True,0.8,0.9548815731438518,0.75375,FA,True,Saliency_PTY'>
7,True,0.775,0.7239653453814305,0.35125,FA,True,Saliency_PTY'>
8,True,0.775,0.907512875771179,0.61,FA,True,Saliency_PTY'>
9,True,0.8,0.7786025590080285,0.42875,FA,True,Saliency_PTY'>
10,True,0.8,0.8165969622688921,0.5137499999999999,FA,True,Saliency_PTY'>
11,True,0.85,0.9343678189051965,0.67875,FA,True,Saliency_PTY'>
12,True,0.85,0.9060745955051129,0.6900000000000002,FA,True,Saliency_PTY'>
13,True,0.8,0.9421073318616501,0.7150000000000001,FA,True,Saliency_PTY'>
14,True,0.775,0.8479409096261954,0.47875000000000006,FA,True,Saliency_PTY'>
15,True,0.775,0.7520527132051712,0.38999999999999996,FA,True,Saliency_PTY'>
16,True,0.775,0.741982282559667,0.38749999999999996,FA,True,Saliency_PTY'>
17,True,0.775,0.7705455338812496,0.37374999999999997,FA,True,Saliency_PTY'>
18,True,0.8,0.8865678895794545,0.5762499999999999,FA,True,Saliency_PTY'>
19,True,0.85,0.9159694911155581,0.7025000000000001,FA,True,Saliency_PTY'>
