,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6333333333333333,0.6800545481106273,0.6383333333333333,DLS,False,Saliency_PTY'>
1,True,0.6666666666666666,0.6895621357624245,0.6716666666666666,DLS,False,Saliency_PTY'>
2,False,0.6333333333333333,0.2149079655606946,0.46499999999999997,DLS,False,Saliency_PTY'>
3,False,0.6666666666666666,0.3179734440405438,0.47000000000000003,DLS,False,Saliency_PTY'>
4,False,0.6333333333333333,0.2298910622560761,0.45833333333333337,DLS,False,Saliency_PTY'>
5,False,0.5666666666666667,0.2618099529869082,0.42833333333333334,DLS,False,Saliency_PTY'>
6,False,0.6333333333333333,0.27737226664213754,0.48,DLS,False,Saliency_PTY'>
7,False,0.6666666666666666,0.1888838923921907,0.4883333333333334,DLS,False,Saliency_PTY'>
8,False,0.6666666666666666,0.21106758362168793,0.46,DLS,False,Saliency_PTY'>
9,False,0.6666666666666666,0.15957063676708078,0.48,DLS,False,Saliency_PTY'>
10,False,0.6333333333333333,0.2963414084866537,0.45666666666666667,DLS,False,Saliency_PTY'>
11,True,0.7666666666666667,0.7105442916005936,0.7583333333333333,DLS,False,Saliency_PTY'>
12,False,0.6,0.3274265966751404,0.4283333333333334,DLS,False,Saliency_PTY'>
13,False,0.6333333333333333,0.25337940852214597,0.4866666666666667,DLS,False,Saliency_PTY'>
14,False,0.5,0.425613201071387,0.33333333333333337,DLS,False,Saliency_PTY'>
15,False,0.6333333333333333,0.5738731074087997,0.5183333333333333,DLS,False,Saliency_PTY'>
16,False,0.6666666666666666,0.19448799033096828,0.4166666666666667,DLS,False,Saliency_PTY'>
17,False,0.6,0.5263633550268795,0.495,DLS,False,Saliency_PTY'>
18,False,0.6666666666666666,0.27246506304783547,0.5116666666666667,DLS,False,Saliency_PTY'>
19,False,0.6,0.23074767305834595,0.4266666666666667,DLS,False,Saliency_PTY'>
