,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.8,0.4494731263282933,0.44249999999999995,FO,False,Saliency_PTY'>
1,False,0.775,0.14479446234130727,0.3775,FO,False,Saliency_PTY'>
2,False,0.8,0.2134882742009636,0.46375,FO,False,Saliency_PTY'>
3,False,0.8,0.34467008034037266,0.41000000000000003,FO,False,Saliency_PTY'>
4,False,0.825,0.32349651985999595,0.36750000000000005,FO,False,Saliency_PTY'>
5,False,0.825,0.255552844736525,0.42500000000000004,FO,False,Saliency_PTY'>
6,False,0.775,0.30074446477865296,0.3375,FO,False,Saliency_PTY'>
7,False,0.825,0.15160913376611196,0.44625000000000004,FO,False,Saliency_PTY'>
8,False,0.775,0.3418874520942277,0.3275,FO,False,Saliency_PTY'>
9,False,0.825,0.2548433400678659,0.455,FO,False,Saliency_PTY'>
10,False,0.775,0.35423453956082107,0.3775,FO,False,Saliency_PTY'>
11,False,0.85,0.19041979664775754,0.46125,FO,False,Saliency_PTY'>
12,False,0.825,0.2038728341920492,0.4325,FO,False,Saliency_PTY'>
13,False,0.775,0.3644808592276918,0.37,FO,False,Saliency_PTY'>
14,False,0.875,0.23629193776145999,0.46499999999999997,FO,False,Saliency_PTY'>
15,False,0.8,0.5876794560919888,0.4225,FO,False,Saliency_PTY'>
16,False,0.75,0.3182969300141526,0.3,FO,False,Saliency_PTY'>
17,False,0.825,0.292470792737547,0.43374999999999997,FO,False,Saliency_PTY'>
18,False,0.775,0.34918997430658827,0.3225,FO,False,Saliency_PTY'>
19,False,0.8,0.3412733852607967,0.35125,FO,False,Saliency_PTY'>
