,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.36666666666666664,0.5158458337703747,0.2633333333333333,DLS,True,Saliency_PTY'>
1,False,0.5333333333333333,0.5624828872481494,0.48666666666666664,DLS,True,Saliency_PTY'>
2,True,0.6,0.9132735175110714,0.6658333333333334,DLS,True,Saliency_PTY'>
3,True,0.5333333333333333,0.4939965425151363,0.38749999999999996,DLS,True,Saliency_PTY'>
4,True,0.6333333333333333,0.850799345631646,0.6225,DLS,True,Saliency_PTY'>
5,True,0.6333333333333333,0.6733697948379757,0.5525,DLS,True,Saliency_PTY'>
6,True,0.6,0.85137502249871,0.6491666666666667,DLS,True,Saliency_PTY'>
7,True,0.5666666666666667,0.85091266057422,0.6233333333333333,DLS,True,Saliency_PTY'>
8,True,0.6333333333333333,0.9174313170430205,0.6608333333333334,DLS,True,Saliency_PTY'>
9,True,0.5333333333333333,0.5467321454827557,0.48166666666666663,DLS,True,Saliency_PTY'>
10,True,0.5,0.5414086415593676,0.4,DLS,True,Saliency_PTY'>
11,True,0.6,0.5791640295508884,0.495,DLS,True,Saliency_PTY'>
12,True,0.5666666666666667,0.4805625647620353,0.4458333333333333,DLS,True,Saliency_PTY'>
13,True,0.6333333333333333,0.8455707755070867,0.6225,DLS,True,Saliency_PTY'>
14,True,0.6333333333333333,0.7618190675333739,0.6008333333333333,DLS,True,Saliency_PTY'>
15,False,0.7,0.6728432150804973,0.6816666666666666,DLS,True,Saliency_PTY'>
16,True,0.6,0.8735221557656971,0.6233333333333333,DLS,True,Saliency_PTY'>
17,True,0.6,0.9063488922151366,0.6575,DLS,True,Saliency_PTY'>
18,False,0.6333333333333333,0.5635943587807315,0.5075000000000001,DLS,True,Saliency_PTY'>
19,False,0.5666666666666667,0.6033949341603091,0.5058333333333334,DLS,True,Saliency_PTY'>
