,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.825,0.7810992836333617,0.49250000000000005,FA,False,Saliency_PTY'>
1,True,0.875,0.8858923822094528,0.8,FA,False,Saliency_PTY'>
2,True,0.75,0.7945296910268913,0.44000000000000006,FA,False,Saliency_PTY'>
3,True,0.75,0.6424884448964412,0.1725,FA,False,Saliency_PTY'>
4,True,0.9,0.8574175798684934,0.6875,FA,False,Saliency_PTY'>
5,True,0.875,0.8791869574978053,0.7925,FA,False,Saliency_PTY'>
6,False,0.75,0.7132908416679913,0.26249999999999996,FA,False,Saliency_PTY'>
7,False,0.75,0.7042812074324176,0.31999999999999995,FA,False,Saliency_PTY'>
8,True,0.85,0.8225596339722926,0.605,FA,False,Saliency_PTY'>
9,True,0.9,0.8849525083132533,0.7725,FA,False,Saliency_PTY'>
10,True,0.85,0.8704983499773579,0.7350000000000001,FA,False,Saliency_PTY'>
11,True,0.9,0.87162786822579,0.755,FA,False,Saliency_PTY'>
12,True,0.875,0.8884007005394887,0.79,FA,False,Saliency_PTY'>
13,False,0.8,0.7126739105973606,0.3475,FA,False,Saliency_PTY'>
14,False,0.8,0.7706130637967494,0.4425,FA,False,Saliency_PTY'>
15,True,0.9,0.8600200179530556,0.75,FA,False,Saliency_PTY'>
16,False,0.8,0.7677201295023247,0.4475,FA,False,Saliency_PTY'>
17,True,0.9,0.8531107674425127,0.685,FA,False,Saliency_PTY'>
18,True,0.825,0.8542372555694758,0.625,FA,False,Saliency_PTY'>
19,False,0.85,0.8366669774762366,0.6075,FA,False,Saliency_PTY'>
