,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,,,,,FA,False,Saliency_PTY'>
1,,,,,FA,False,Saliency_PTY'>
2,,,,,FA,False,Saliency_PTY'>
3,,,,,FA,False,Saliency_PTY'>
4,,,,,FA,False,Saliency_PTY'>
5,,,,,FA,False,Saliency_PTY'>
6,,,,,FA,False,Saliency_PTY'>
7,,,,,FA,False,Saliency_PTY'>
8,,,,,FA,False,Saliency_PTY'>
9,,,,,FA,False,Saliency_PTY'>
10,,,,,FA,False,Saliency_PTY'>
11,,,,,FA,False,Saliency_PTY'>
12,,,,,FA,False,Saliency_PTY'>
13,,,,,FA,False,Saliency_PTY'>
14,,,,,FA,False,Saliency_PTY'>
15,,,,,FA,False,Saliency_PTY'>
16,,,,,FA,False,Saliency_PTY'>
17,,,,,FA,False,Saliency_PTY'>
18,,,,,FA,False,Saliency_PTY'>
19,,,,,FA,False,Saliency_PTY'>
