,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.775,,,FA,True,Saliency_PTY'>
1,True,0.775,0.9082161361954109,,FA,True,Saliency_PTY'>
2,True,0.775,0.863157894736842,,FA,True,Saliency_PTY'>
3,False,0.775,,,FA,True,Saliency_PTY'>
4,True,0.775,0.890895410082769,,FA,True,Saliency_PTY'>
5,False,0.775,,,FA,True,Saliency_PTY'>
6,True,0.775,0.7478260869565219,,FA,True,Saliency_PTY'>
7,False,0.775,,,FA,True,Saliency_PTY'>
8,True,0.775,0.8303167420814478,,FA,True,Saliency_PTY'>
9,False,0.775,,,FA,True,Saliency_PTY'>
10,False,0.775,,,FA,True,Saliency_PTY'>
11,True,0.775,0.8200321371183715,,FA,True,Saliency_PTY'>
12,True,0.8,0.8161764705882353,,FA,True,Saliency_PTY'>
13,True,0.775,0.8112609040444092,,FA,True,Saliency_PTY'>
14,True,0.775,0.900656814449918,,FA,True,Saliency_PTY'>
15,False,0.8,0.772853185595568,,FA,True,Saliency_PTY'>
16,True,0.775,0.8599033816425122,,FA,True,Saliency_PTY'>
17,False,0.775,,,FA,True,Saliency_PTY'>
18,False,0.775,,,FA,True,Saliency_PTY'>
19,False,0.775,,,FA,True,Saliency_PTY'>
