,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,,,,,DLS,True,Saliency_PTY'>
1,,,,,DLS,True,Saliency_PTY'>
2,,,,,DLS,True,Saliency_PTY'>
3,,,,,DLS,True,Saliency_PTY'>
4,,,,,DLS,True,Saliency_PTY'>
5,,,,,DLS,True,Saliency_PTY'>
6,,,,,DLS,True,Saliency_PTY'>
7,,,,,DLS,True,Saliency_PTY'>
8,,,,,DLS,True,Saliency_PTY'>
9,,,,,DLS,True,Saliency_PTY'>
10,,,,,DLS,True,Saliency_PTY'>
11,,,,,DLS,True,Saliency_PTY'>
12,,,,,DLS,True,Saliency_PTY'>
13,,,,,DLS,True,Saliency_PTY'>
14,,,,,DLS,True,Saliency_PTY'>
15,,,,,DLS,True,Saliency_PTY'>
16,,,,,DLS,True,Saliency_PTY'>
17,,,,,DLS,True,Saliency_PTY'>
18,,,,,DLS,True,Saliency_PTY'>
19,,,,,DLS,True,Saliency_PTY'>
