,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.925,0.8857089727716791,0.94,SG,False,Saliency_PTY'>
1,True,0.925,0.8890316919917567,0.9,SG,False,Saliency_PTY'>
2,True,0.9,0.8705530910137935,0.7949999999999999,SG,False,Saliency_PTY'>
3,True,0.975,0.9183609607998716,0.985,SG,False,Saliency_PTY'>
4,True,0.95,0.8858139697272069,0.8975000000000001,SG,False,Saliency_PTY'>
5,True,0.95,0.8972281124537439,0.9550000000000001,SG,False,Saliency_PTY'>
6,True,0.95,0.9164308511851899,0.9550000000000001,SG,False,Saliency_PTY'>
7,True,0.95,0.9114151493999326,0.9450000000000001,SG,False,Saliency_PTY'>
8,True,0.95,0.8982869779167889,0.9525,SG,False,Saliency_PTY'>
9,True,0.95,0.9087358287893673,0.9600000000000001,SG,False,Saliency_PTY'>
10,True,0.95,0.8976450496897805,0.9750000000000001,SG,False,Saliency_PTY'>
11,True,0.975,0.9045190270402779,0.9874999999999999,SG,False,Saliency_PTY'>
12,True,0.975,0.9190091629033147,0.995,SG,False,Saliency_PTY'>
13,True,0.95,0.914655128372916,0.99,SG,False,Saliency_PTY'>
14,True,0.95,0.8998153751584228,0.98,SG,False,Saliency_PTY'>
15,True,0.925,0.8735662838284576,0.8075,SG,False,Saliency_PTY'>
16,True,0.975,0.9226668121521382,0.9550000000000001,SG,False,Saliency_PTY'>
17,True,1.0,0.9228429530187303,1.0,SG,False,Saliency_PTY'>
18,True,1.0,0.9374185252731178,1.0,SG,False,Saliency_PTY'>
19,True,0.9,0.889853852152821,0.8574999999999999,SG,False,Saliency_PTY'>
