,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.08433048276401421,0.41666666666666663,DLS,True,Saliency_PTY'>
1,False,0.0,0.04932050554556574,0.3162878787878788,DLS,True,Saliency_PTY'>
2,False,0.16666666666666666,0.12397211508430481,0.4943181818181818,DLS,True,Saliency_PTY'>
3,False,0.16666666666666666,0.0797093098916007,0.39015151515151514,DLS,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
5,False,0.16666666666666666,0.07333049775495439,0.3314393939393939,DLS,True,Saliency_PTY'>
6,True,0.16666666666666666,0.0721153974158608,0.34659090909090906,DLS,True,Saliency_PTY'>
7,False,0.16666666666666666,0.0759714487551559,0.4053030303030303,DLS,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
9,False,0.16666666666666666,0.13482049319095452,0.4583333333333333,DLS,True,Saliency_PTY'>
10,False,0.0,0.10944377538108517,0.5625,DLS,True,Saliency_PTY'>
11,False,0.0,0.008398034764804342,0.30303030303030304,DLS,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
13,False,0.16666666666666666,0.09810426004326661,0.4015151515151515,DLS,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
16,False,0.0,0.020942466798937492,0.27840909090909094,DLS,True,Saliency_PTY'>
17,False,0.0,0.1063613705343003,0.48674242424242425,DLS,True,Saliency_PTY'>
18,False,0.0,0.0012285805783730714,0.2518939393939394,DLS,True,Saliency_PTY'>
19,False,0.0,0.012021069026090896,0.26325757575757575,DLS,True,Saliency_PTY'>
