,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.9173030346415095,0.6900000000000002,GRAD,True,Saliency_PTY'>
1,True,0.775,0.7835656911231591,0.48874999999999996,GRAD,True,Saliency_PTY'>
2,True,0.825,0.9702154959564786,0.7375000000000002,GRAD,True,Saliency_PTY'>
3,True,0.85,1.0,0.825,GRAD,True,Saliency_PTY'>
4,True,0.85,0.9111321496034371,0.7362500000000001,GRAD,True,Saliency_PTY'>
5,True,0.875,1.0,0.825,GRAD,True,Saliency_PTY'>
6,False,0.85,0.8700688554813809,0.6650000000000001,GRAD,True,Saliency_PTY'>
7,False,0.85,0.909823519102653,0.7312500000000001,GRAD,True,Saliency_PTY'>
8,True,0.825,0.9634812750990366,0.7275000000000001,GRAD,True,Saliency_PTY'>
9,True,0.875,0.9999999999999998,0.825,GRAD,True,Saliency_PTY'>
10,False,0.85,0.8928676793182818,0.7312500000000001,GRAD,True,Saliency_PTY'>
11,True,0.875,0.9550342039069397,0.75875,GRAD,True,Saliency_PTY'>
12,True,0.85,0.9112665171089073,0.73875,GRAD,True,Saliency_PTY'>
13,True,0.85,0.9665086692688369,0.76375,GRAD,True,Saliency_PTY'>
14,True,0.875,0.8720581064515351,0.6650000000000001,GRAD,True,Saliency_PTY'>
15,True,0.85,0.9030705480249224,0.7025000000000001,GRAD,True,Saliency_PTY'>
16,True,0.85,0.9438642184544095,0.6975000000000001,GRAD,True,Saliency_PTY'>
17,True,0.875,0.9999999999999999,0.825,GRAD,True,Saliency_PTY'>
18,True,0.85,0.8995466744216549,0.73375,GRAD,True,Saliency_PTY'>
19,True,0.775,0.8215900980240063,0.5625,GRAD,True,Saliency_PTY'>
