,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5333333333333333,0.6194535772264718,0.5241666666666667,GS,True,Saliency_PTY'>
1,False,0.5,0.5351147940384714,0.4075,GS,True,Saliency_PTY'>
2,True,0.5333333333333333,0.5157382564640135,0.41166666666666674,GS,True,Saliency_PTY'>
3,True,0.5333333333333333,0.6075024213721112,0.51,GS,True,Saliency_PTY'>
4,True,0.4666666666666667,0.4663934382030698,0.35833333333333334,GS,True,Saliency_PTY'>
5,True,0.5333333333333333,0.42094106800046865,0.3325,GS,True,Saliency_PTY'>
6,True,0.7333333333333333,0.7980346478277378,0.6966666666666665,GS,True,Saliency_PTY'>
7,False,0.4666666666666667,0.5078156074367973,0.40666666666666673,GS,True,Saliency_PTY'>
8,False,0.4666666666666667,0.45404960710236897,0.3441666666666666,GS,True,Saliency_PTY'>
9,False,0.5,0.6154912637557193,0.5108333333333333,GS,True,Saliency_PTY'>
10,True,0.5,0.5446549112126285,0.44416666666666665,GS,True,Saliency_PTY'>
11,False,0.4666666666666667,0.47480378881935786,0.37249999999999994,GS,True,Saliency_PTY'>
12,False,0.6,0.5917376409821674,0.5175000000000001,GS,True,Saliency_PTY'>
13,True,0.5,0.6346854286470694,0.5241666666666667,GS,True,Saliency_PTY'>
14,True,0.5333333333333333,0.5616589472127029,0.4458333333333333,GS,True,Saliency_PTY'>
15,False,0.5666666666666667,0.4940411153345102,0.4125,GS,True,Saliency_PTY'>
16,False,0.6,0.5985777553106937,0.5108333333333334,GS,True,Saliency_PTY'>
17,True,0.5333333333333333,0.600193589729448,0.49083333333333334,GS,True,Saliency_PTY'>
18,False,0.5333333333333333,0.5259093948424665,0.43000000000000005,GS,True,Saliency_PTY'>
19,True,0.5333333333333333,0.6106919506648651,0.5166666666666666,GS,True,Saliency_PTY'>
