,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5333333333333333,0.45088281143001946,0.3375,FA,False,Saliency_PTY'>
1,False,0.4666666666666667,0.40323114422898787,0.255,FA,False,Saliency_PTY'>
2,True,0.6666666666666666,0.6637675403677649,0.5866666666666667,FA,False,Saliency_PTY'>
3,False,0.5,0.4068610442846843,0.2733333333333333,FA,False,Saliency_PTY'>
4,False,0.7,0.6911594885288649,0.6783333333333333,FA,False,Saliency_PTY'>
5,True,0.7333333333333333,0.7224311049576785,0.7466666666666666,FA,False,Saliency_PTY'>
6,True,0.7666666666666667,0.6957545991955364,0.7183333333333334,FA,False,Saliency_PTY'>
7,False,0.6666666666666666,0.5982679974786157,0.505,FA,False,Saliency_PTY'>
8,True,0.7,0.6442140719500233,0.6216666666666666,FA,False,Saliency_PTY'>
9,False,0.4666666666666667,0.39588275417814073,0.235,FA,False,Saliency_PTY'>
10,False,0.4666666666666667,0.3916086365562532,0.22833333333333328,FA,False,Saliency_PTY'>
11,True,0.8,0.7066689675002845,0.755,FA,False,Saliency_PTY'>
12,False,0.6333333333333333,0.5629210223282196,0.5083333333333333,FA,False,Saliency_PTY'>
13,True,0.7,0.6613850908196564,0.665,FA,False,Saliency_PTY'>
14,True,0.7,0.6758157711327346,0.6616666666666666,FA,False,Saliency_PTY'>
15,False,0.6666666666666666,0.5467150959748769,0.49416666666666664,FA,False,Saliency_PTY'>
16,True,0.5666666666666667,0.6159674350414935,0.49166666666666664,FA,False,Saliency_PTY'>
17,False,0.6333333333333333,0.6010700604148307,0.5249999999999999,FA,False,Saliency_PTY'>
18,True,0.7,0.6888968268683193,0.685,FA,False,Saliency_PTY'>
19,False,0.43333333333333335,0.3557188039815386,0.18666666666666665,FA,False,Saliency_PTY'>
