,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.4256821363530297,0.8253968253968255,SG,False,Saliency_PTY'>
1,False,0.42857142857142855,0.3796800964420359,0.7103174603174602,SG,False,Saliency_PTY'>
2,False,0.5,0.3651222710482163,0.7281746031746033,SG,False,Saliency_PTY'>
3,True,0.42857142857142855,0.3753412012138439,0.6924603174603174,SG,False,Saliency_PTY'>
4,False,0.6428571428571429,0.39121536369948523,0.7817460317460319,SG,False,Saliency_PTY'>
5,False,0.42857142857142855,0.3653434555486683,0.6785714285714286,SG,False,Saliency_PTY'>
6,False,0.7142857142857143,0.40396929957667155,0.7638888888888888,SG,False,Saliency_PTY'>
7,False,0.35714285714285715,0.29946013052983955,0.5892857142857142,SG,False,Saliency_PTY'>
8,True,0.6428571428571429,0.4753669965517661,0.7619047619047619,SG,False,Saliency_PTY'>
9,False,0.21428571428571427,0.29111320092473597,0.5674603174603174,SG,False,Saliency_PTY'>
10,True,0.5714285714285714,0.3877876634902851,0.7738095238095238,SG,False,Saliency_PTY'>
11,False,0.35714285714285715,0.31628732128052733,0.6349206349206349,SG,False,Saliency_PTY'>
12,True,0.42857142857142855,0.4103013009927066,0.7182539682539683,SG,False,Saliency_PTY'>
13,True,0.5,0.36487508785137884,0.6785714285714286,SG,False,Saliency_PTY'>
14,True,0.2857142857142857,0.3267476385026982,0.5734126984126984,SG,False,Saliency_PTY'>
15,False,0.14285714285714285,0.2694684180309694,0.501984126984127,SG,False,Saliency_PTY'>
16,False,0.5,0.34939260249333787,0.6706349206349207,SG,False,Saliency_PTY'>
17,False,0.42857142857142855,0.3201839364104592,0.6488095238095238,SG,False,Saliency_PTY'>
18,False,0.2857142857142857,0.28044650594013076,0.501984126984127,SG,False,Saliency_PTY'>
19,False,0.42857142857142855,0.31975406686410407,0.5833333333333334,SG,False,Saliency_PTY'>
