,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.21428571428571427,0.25618187578321144,0.4543650793650794,SG,False,Saliency_PTY'>
1,True,0.5714285714285714,0.45705325276165526,0.8432539682539684,SG,False,Saliency_PTY'>
2,False,0.21428571428571427,0.30692834992397316,0.5734126984126984,SG,False,Saliency_PTY'>
3,True,0.7142857142857143,0.4432095371162786,0.8650793650793651,SG,False,Saliency_PTY'>
4,True,0.5714285714285714,0.43197190783634665,0.8571428571428572,SG,False,Saliency_PTY'>
5,True,0.5714285714285714,0.4451647550775984,0.7956349206349207,SG,False,Saliency_PTY'>
6,True,0.5714285714285714,0.5019904437902326,0.8948412698412698,SG,False,Saliency_PTY'>
7,False,0.14285714285714285,0.22382683752270482,0.5734126984126984,SG,False,Saliency_PTY'>
8,True,0.7142857142857143,0.5545316669472805,0.9146825396825398,SG,False,Saliency_PTY'>
9,False,0.2857142857142857,0.3266670093694105,0.5972222222222222,SG,False,Saliency_PTY'>
10,True,0.7142857142857143,0.5716532496275232,0.9166666666666667,SG,False,Saliency_PTY'>
11,True,0.5714285714285714,0.4639660717682813,0.8511904761904763,SG,False,Saliency_PTY'>
12,True,0.7142857142857143,0.6762752078564267,0.9325396825396826,SG,False,Saliency_PTY'>
13,True,0.7857142857142857,0.5175480079051885,0.9246031746031748,SG,False,Saliency_PTY'>
14,False,0.21428571428571427,0.27012387817036393,0.4642857142857143,SG,False,Saliency_PTY'>
15,False,0.14285714285714285,0.1383583596726043,0.20436507936507936,SG,False,Saliency_PTY'>
16,True,0.7857142857142857,0.5090301112585689,0.9226190476190477,SG,False,Saliency_PTY'>
17,True,0.42857142857142855,0.39186362713242334,0.7162698412698413,SG,False,Saliency_PTY'>
18,True,0.5714285714285714,0.4991123965360519,0.8432539682539683,SG,False,Saliency_PTY'>
19,False,0.0,0.11308521620706793,0.11706349206349208,SG,False,Saliency_PTY'>
