,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.3333333333333333,0.17450374306965202,0.4962121212121212,GS,False,Saliency_PTY'>
1,True,0.6666666666666666,0.5582948893835138,0.9659090909090909,GS,False,Saliency_PTY'>
2,True,0.5,0.32177317918254145,0.8219696969696969,GS,False,Saliency_PTY'>
3,True,0.3333333333333333,0.252705090273438,0.7083333333333334,GS,False,Saliency_PTY'>
4,True,0.6666666666666666,0.569398813383048,0.9696969696969697,GS,False,Saliency_PTY'>
5,True,0.5,0.3853664268128486,0.8030303030303031,GS,False,Saliency_PTY'>
6,True,0.5,0.3572106367287405,0.8181818181818181,GS,False,Saliency_PTY'>
7,True,0.6666666666666666,0.44954834343589684,0.9204545454545454,GS,False,Saliency_PTY'>
8,True,0.6666666666666666,0.5224391072977629,0.9659090909090909,GS,False,Saliency_PTY'>
9,True,1.0,0.5721926339325546,1.0,GS,False,Saliency_PTY'>
10,True,0.6666666666666666,0.4450577991936108,0.875,GS,False,Saliency_PTY'>
11,True,0.8333333333333334,0.6150786469575518,0.9583333333333333,GS,False,Saliency_PTY'>
12,True,0.6666666666666666,0.5225636691860553,0.9393939393939393,GS,False,Saliency_PTY'>
13,True,0.8333333333333334,0.5168803494531383,0.9772727272727273,GS,False,Saliency_PTY'>
14,True,0.6666666666666666,0.47309610873030666,0.8674242424242424,GS,False,Saliency_PTY'>
15,True,0.6666666666666666,0.6056439665328542,0.9204545454545454,GS,False,Saliency_PTY'>
16,True,0.5,0.43741749682138586,0.8409090909090908,GS,False,Saliency_PTY'>
17,True,0.6666666666666666,0.3907604023703067,0.8295454545454546,GS,False,Saliency_PTY'>
18,True,0.6666666666666666,0.5280555201462507,0.928030303030303,GS,False,Saliency_PTY'>
19,True,0.5,0.37090348254115896,0.9204545454545454,GS,False,Saliency_PTY'>
