,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
2,False,0.16666666666666666,0.09437633096697623,0.3428030303030303,GRAD,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
5,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
6,False,0.3333333333333333,0.20779161284720452,0.6590909090909091,GRAD,True,Saliency_PTY'>
7,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
10,False,0.3333333333333333,0.19035170880921345,0.6325757575757576,GRAD,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
12,False,0.0,0.013764882330953462,0.26704545454545453,GRAD,True,Saliency_PTY'>
13,False,0.0,0.0,0.21590909090909088,GRAD,True,Saliency_PTY'>
14,False,0.0,0.0,0.21590909090909088,GRAD,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
16,False,0.16666666666666666,0.22164372969670793,0.7689393939393939,GRAD,True,Saliency_PTY'>
17,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
19,False,0.0,0.0,0.20454545454545453,GRAD,True,Saliency_PTY'>
