,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.1918838693109869,0.7007575757575757,SG,False,Saliency_PTY'>
1,False,0.16666666666666666,0.16859373854340948,0.712121212121212,SG,False,Saliency_PTY'>
2,False,0.0,0.1040484935981401,0.4583333333333333,SG,False,Saliency_PTY'>
3,False,0.0,0.1278826943266429,0.6401515151515151,SG,False,Saliency_PTY'>
4,True,0.16666666666666666,0.1636786302458871,0.7007575757575757,SG,False,Saliency_PTY'>
5,True,0.3333333333333333,0.15864608938549404,0.6401515151515151,SG,False,Saliency_PTY'>
6,False,0.0,0.10746045826990154,0.4621212121212121,SG,False,Saliency_PTY'>
7,False,0.3333333333333333,0.14582750508943093,0.6363636363636364,SG,False,Saliency_PTY'>
8,False,0.16666666666666666,0.15044983342036916,0.6856060606060607,SG,False,Saliency_PTY'>
9,False,0.16666666666666666,0.17841150164014702,0.7878787878787878,SG,False,Saliency_PTY'>
10,True,0.5,0.25143860987635497,0.9166666666666666,SG,False,Saliency_PTY'>
11,False,0.0,0.08670465971772982,0.3522727272727273,SG,False,Saliency_PTY'>
12,False,0.3333333333333333,0.1547748944120399,0.7386363636363635,SG,False,Saliency_PTY'>
13,False,0.3333333333333333,0.1449579094824197,0.5984848484848485,SG,False,Saliency_PTY'>
14,False,0.16666666666666666,0.14873339466620275,0.6553030303030303,SG,False,Saliency_PTY'>
15,False,0.16666666666666666,0.12284240604107004,0.5075757575757576,SG,False,Saliency_PTY'>
16,True,0.3333333333333333,0.1890527731323952,0.6628787878787878,SG,False,Saliency_PTY'>
17,False,0.3333333333333333,0.24157627415584204,0.875,SG,False,Saliency_PTY'>
18,True,0.5,0.21189369213675932,0.7765151515151515,SG,False,Saliency_PTY'>
19,False,0.0,0.11882103831113254,0.5265151515151515,SG,False,Saliency_PTY'>
