,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8333333333333334,0.5920414809915443,0.9886363636363636,GRAD,False,Saliency_PTY'>
1,True,0.5,0.3446848915465848,0.9204545454545454,GRAD,False,Saliency_PTY'>
2,False,0.6666666666666666,0.41981681309623314,0.9128787878787878,GRAD,False,Saliency_PTY'>
3,True,0.8333333333333334,0.5710947397496712,0.9924242424242424,GRAD,False,Saliency_PTY'>
4,True,0.6666666666666666,0.60083641825835,0.9848484848484849,GRAD,False,Saliency_PTY'>
5,False,0.3333333333333333,0.29810399002060395,0.8712121212121212,GRAD,False,Saliency_PTY'>
6,False,0.0,0.166830419083136,0.6628787878787878,GRAD,False,Saliency_PTY'>
7,True,0.6666666666666666,0.3447852097614118,0.9431818181818182,GRAD,False,Saliency_PTY'>
8,True,0.8333333333333334,0.5323322664661932,0.9886363636363636,GRAD,False,Saliency_PTY'>
9,False,0.6666666666666666,0.4769921393987304,0.9583333333333333,GRAD,False,Saliency_PTY'>
10,False,0.6666666666666666,0.3228267874956239,0.9242424242424242,GRAD,False,Saliency_PTY'>
11,True,0.8333333333333334,0.6068954181370784,0.9886363636363636,GRAD,False,Saliency_PTY'>
12,True,0.3333333333333333,0.21246551958176121,0.821969696969697,GRAD,False,Saliency_PTY'>
13,True,1.0,0.535412423332137,1.0,GRAD,False,Saliency_PTY'>
14,True,0.8333333333333334,0.48917671057821616,0.9393939393939394,GRAD,False,Saliency_PTY'>
15,True,0.8333333333333334,0.5803385389987467,0.9886363636363636,GRAD,False,Saliency_PTY'>
16,True,0.6666666666666666,0.4412155140179133,0.9848484848484849,GRAD,False,Saliency_PTY'>
17,True,0.8333333333333334,0.5638188515636555,0.9962121212121212,GRAD,False,Saliency_PTY'>
18,True,0.5,0.33396975706327553,0.8068181818181818,GRAD,False,Saliency_PTY'>
19,True,0.5,0.3759606371033106,0.9318181818181819,GRAD,False,Saliency_PTY'>
