,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4,0.582091617778569,0.37666666666666665,DL,True,Saliency_PTY'>
1,False,0.4666666666666667,0.40153931281380884,0.31666666666666665,DL,True,Saliency_PTY'>
2,False,0.6,0.4805745779356098,0.49250000000000005,DL,True,Saliency_PTY'>
3,False,0.4666666666666667,0.5128859501358454,0.39666666666666667,DL,True,Saliency_PTY'>
4,True,0.4666666666666667,0.5193675173671974,0.38666666666666666,DL,True,Saliency_PTY'>
5,True,0.4666666666666667,0.6013227411722849,0.3783333333333333,DL,True,Saliency_PTY'>
6,True,0.5,0.549711944955994,0.44000000000000006,DL,True,Saliency_PTY'>
7,True,0.5666666666666667,0.6041967948249463,0.5375,DL,True,Saliency_PTY'>
8,True,0.6666666666666666,0.6731409827958076,0.6025,DL,True,Saliency_PTY'>
9,True,0.4666666666666667,0.5419011244017967,0.3858333333333333,DL,True,Saliency_PTY'>
10,True,0.36666666666666664,0.3907268352549629,0.24583333333333335,DL,True,Saliency_PTY'>
11,False,0.6,0.7052364812012764,0.5908333333333333,DL,True,Saliency_PTY'>
12,True,0.4,0.5247143895919545,0.28833333333333333,DL,True,Saliency_PTY'>
13,False,0.5,0.514849322649766,0.3858333333333333,DL,True,Saliency_PTY'>
14,True,0.5333333333333333,0.4904688942326632,0.40666666666666673,DL,True,Saliency_PTY'>
15,False,0.43333333333333335,0.4588580483913886,0.3141666666666667,DL,True,Saliency_PTY'>
16,True,0.36666666666666664,0.5234608623829875,0.24416666666666667,DL,True,Saliency_PTY'>
17,True,0.5,0.7369778200044241,0.5266666666666667,DL,True,Saliency_PTY'>
18,True,0.4,0.49392806131452616,0.35416666666666663,DL,True,Saliency_PTY'>
19,True,0.5333333333333333,0.6127364211923582,0.43916666666666665,DL,True,Saliency_PTY'>
