,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.05366196076532796,0.3162878787878788,FO,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
2,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
5,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
6,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
7,False,0.0,0.06739515327369533,0.32386363636363635,FO,True,Saliency_PTY'>
8,False,0.16666666666666666,0.05500644606789859,0.34090909090909094,FO,True,Saliency_PTY'>
9,False,0.16666666666666666,0.07874631331292643,0.4640151515151515,FO,True,Saliency_PTY'>
10,False,0.0,0.05147974276427507,0.3162878787878788,FO,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
16,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
17,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
19,True,0.16666666666666666,0.13931714149420973,0.46212121212121215,FO,True,Saliency_PTY'>
