,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,2.2527033031376933e-05,0.4166666666666666,FO,False,Saliency_PTY'>
1,False,0.0,0.000128796703896545,0.5018939393939393,FO,False,Saliency_PTY'>
2,False,0.0,5.0144583438442605e-05,0.44507575757575757,FO,False,Saliency_PTY'>
3,False,0.0,5.0887995289152475e-05,0.4545454545454546,FO,False,Saliency_PTY'>
4,False,0.0,0.00010438413642625119,0.41098484848484845,FO,False,Saliency_PTY'>
5,False,0.0,2.404164039934994e-05,0.39204545454545453,FO,False,Saliency_PTY'>
6,False,0.0,6.358986120051027e-05,0.5113636363636364,FO,False,Saliency_PTY'>
7,False,0.0,3.966994517133197e-05,0.4204545454545454,FO,False,Saliency_PTY'>
8,False,0.0,5.39638374660255e-05,0.45833333333333337,FO,False,Saliency_PTY'>
9,False,0.0,7.843400989207113e-05,0.4734848484848485,FO,False,Saliency_PTY'>
10,False,0.0,6.662291872335602e-05,0.43560606060606055,FO,False,Saliency_PTY'>
11,False,0.0,2.5656485155459002e-05,0.2935606060606061,FO,False,Saliency_PTY'>
12,False,0.0,5.3470217604758765e-05,0.3768939393939394,FO,False,Saliency_PTY'>
13,False,0.0,1.6479962766775756e-05,0.4431818181818181,FO,False,Saliency_PTY'>
14,False,0.0,4.9613839395326474e-05,0.375,FO,False,Saliency_PTY'>
15,False,0.0,6.661698149463942e-05,0.46212121212121215,FO,False,Saliency_PTY'>
16,False,0.0,8.250533244313672e-05,0.35416666666666663,FO,False,Saliency_PTY'>
17,False,0.0,4.9728269844400645e-05,0.3768939393939394,FO,False,Saliency_PTY'>
18,False,0.0,4.971699489999494e-05,0.5113636363636365,FO,False,Saliency_PTY'>
19,False,0.0,6.209306958591668e-05,0.46212121212121215,FO,False,Saliency_PTY'>
