,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5714285714285714,0.8932120828541666,0.6706349206349207,GRAD,True,Saliency_PTY'>
1,True,0.5714285714285714,0.77471749646103,0.6666666666666666,GRAD,True,Saliency_PTY'>
2,True,0.5,0.6372460416282408,0.6498015873015873,GRAD,True,Saliency_PTY'>
3,True,0.6428571428571429,0.8541963748992508,0.7192460317460317,GRAD,True,Saliency_PTY'>
4,True,0.5714285714285714,0.7933914043460779,0.6954365079365079,GRAD,True,Saliency_PTY'>
5,True,0.6428571428571429,0.9805571400499308,0.7371031746031746,GRAD,True,Saliency_PTY'>
6,True,0.6428571428571429,0.786531943098496,0.7271825396825395,GRAD,True,Saliency_PTY'>
7,True,0.5714285714285714,0.7747739038045091,0.6666666666666666,GRAD,True,Saliency_PTY'>
8,True,0.6428571428571429,0.9632590189292217,0.7371031746031746,GRAD,True,Saliency_PTY'>
9,True,0.6428571428571429,0.962383414236122,0.7371031746031746,GRAD,True,Saliency_PTY'>
10,True,0.5714285714285714,0.906071987678811,0.7152777777777778,GRAD,True,Saliency_PTY'>
11,True,0.42857142857142855,0.7539342575707045,0.6369047619047619,GRAD,True,Saliency_PTY'>
12,True,0.5,0.8255132647348287,0.7093253968253969,GRAD,True,Saliency_PTY'>
13,True,0.6428571428571429,0.9598059229318227,0.7371031746031746,GRAD,True,Saliency_PTY'>
14,True,0.5714285714285714,0.8413938633321559,0.7232142857142856,GRAD,True,Saliency_PTY'>
15,True,0.5714285714285714,0.9282892884106884,0.7251984126984128,GRAD,True,Saliency_PTY'>
16,True,0.6428571428571429,0.9549361486893007,0.7291666666666667,GRAD,True,Saliency_PTY'>
17,True,0.5,0.7833084743553829,0.685515873015873,GRAD,True,Saliency_PTY'>
18,True,0.6428571428571429,0.9662074410797253,0.7371031746031746,GRAD,True,Saliency_PTY'>
19,True,0.5714285714285714,0.8643727163103043,0.6706349206349207,GRAD,True,Saliency_PTY'>
