,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2857142857142857,0.23904785831830866,0.44047619047619047,SG,True,Saliency_PTY'>
1,False,0.21428571428571427,0.1422836146922755,0.36111111111111105,SG,True,Saliency_PTY'>
2,False,0.21428571428571427,0.22128766423479895,0.4553571428571428,SG,True,Saliency_PTY'>
3,False,0.2857142857142857,0.25112607285061916,0.5734126984126985,SG,True,Saliency_PTY'>
4,True,0.21428571428571427,0.20761277956534097,0.3998015873015873,SG,True,Saliency_PTY'>
5,True,0.5,0.5292539298098191,0.7311507936507936,SG,True,Saliency_PTY'>
6,True,0.2857142857142857,0.34723102177932125,0.5297619047619048,SG,True,Saliency_PTY'>
7,False,0.35714285714285715,0.2920438588103108,0.5109126984126984,SG,True,Saliency_PTY'>
8,True,0.21428571428571427,0.22926955384407555,0.4117063492063492,SG,True,Saliency_PTY'>
9,False,0.14285714285714285,0.14759671019994028,0.4900793650793651,SG,True,Saliency_PTY'>
10,False,0.35714285714285715,0.30762600429162007,0.5376984126984127,SG,True,Saliency_PTY'>
11,False,0.21428571428571427,0.20091996086238303,0.3938492063492064,SG,True,Saliency_PTY'>
12,False,0.2857142857142857,0.24512987599643957,0.4672619047619047,SG,True,Saliency_PTY'>
13,False,0.2857142857142857,0.2774542108205016,0.48908730158730157,SG,True,Saliency_PTY'>
14,True,0.2857142857142857,0.2773403008948407,0.5128968253968254,SG,True,Saliency_PTY'>
15,True,0.42857142857142855,0.4325010987341249,0.6160714285714286,SG,True,Saliency_PTY'>
16,False,0.2857142857142857,0.27783905233160344,0.49900793650793646,SG,True,Saliency_PTY'>
17,False,0.35714285714285715,0.34628974893536585,0.6130952380952381,SG,True,Saliency_PTY'>
18,False,0.21428571428571427,0.16315170846397364,0.4821428571428571,SG,True,Saliency_PTY'>
19,True,0.42857142857142855,0.33963275250802527,0.5406746031746031,SG,True,Saliency_PTY'>
