,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.16666666666666666,0.13184290113037564,0.5132575757575757,FA,True,Saliency_PTY'>
1,False,0.0,0.024437977210141026,0.27462121212121215,FA,True,Saliency_PTY'>
2,False,0.16666666666666666,0.12817391091754363,0.5170454545454546,FA,True,Saliency_PTY'>
3,False,0.16666666666666666,0.07901705013104304,0.3939393939393939,FA,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
5,False,0.3333333333333333,0.19907666467124965,0.4772727272727273,FA,True,Saliency_PTY'>
6,False,0.0,0.0484133435341808,0.3162878787878788,FA,True,Saliency_PTY'>
7,False,0.0,0.09560556407877065,0.44886363636363635,FA,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
9,False,0.16666666666666666,0.1797902410285602,0.6401515151515151,FA,True,Saliency_PTY'>
10,False,0.0,0.08895078298208725,0.5625,FA,True,Saliency_PTY'>
11,False,0.0,0.007501820857232807,0.30303030303030304,FA,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
13,False,0.16666666666666666,0.158092130986588,0.587121212121212,FA,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
16,False,0.0,0.04985050052585156,0.3560606060606061,FA,True,Saliency_PTY'>
17,False,0.0,0.09452691439463196,0.4640151515151515,FA,True,Saliency_PTY'>
18,False,0.5,0.233264172229794,0.740530303030303,FA,True,Saliency_PTY'>
19,False,0.0,0.01165232262732532,0.25946969696969696,FA,True,Saliency_PTY'>
