,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6666666666666666,0.7914337101129592,0.6333333333333333,DLS,False,Saliency_PTY'>
1,True,0.6666666666666666,0.738949154499164,0.5916666666666666,DLS,False,Saliency_PTY'>
2,False,0.6666666666666666,0.09270228342868297,0.4716666666666666,DLS,False,Saliency_PTY'>
3,True,0.6333333333333333,0.6833596750448896,0.6050000000000001,DLS,False,Saliency_PTY'>
4,False,0.6666666666666666,0.11435429189323386,0.47333333333333333,DLS,False,Saliency_PTY'>
5,False,0.6333333333333333,0.12604961299845582,0.41000000000000003,DLS,False,Saliency_PTY'>
6,False,0.6666666666666666,0.11195616699187076,0.47,DLS,False,Saliency_PTY'>
7,False,0.6666666666666666,0.1073446985987065,0.4516666666666667,DLS,False,Saliency_PTY'>
8,False,0.6666666666666666,0.15377278496309676,0.5016666666666667,DLS,False,Saliency_PTY'>
9,False,0.5333333333333333,0.4457179055533503,0.44,DLS,False,Saliency_PTY'>
10,True,0.6,0.6061012589895463,0.4866666666666667,DLS,False,Saliency_PTY'>
11,False,0.6333333333333333,0.1382161769651512,0.395,DLS,False,Saliency_PTY'>
12,False,0.5,0.43848212051965485,0.33,DLS,False,Saliency_PTY'>
13,False,0.6666666666666666,0.10510948673190919,0.48,DLS,False,Saliency_PTY'>
14,False,0.6666666666666666,0.12359014952693056,0.45000000000000007,DLS,False,Saliency_PTY'>
15,False,0.4666666666666667,0.17962425667530282,0.17166666666666666,DLS,False,Saliency_PTY'>
16,False,0.6666666666666666,0.08092795601702102,0.45166666666666666,DLS,False,Saliency_PTY'>
17,False,0.6666666666666666,0.0915269467080322,0.44,DLS,False,Saliency_PTY'>
18,False,0.6,0.07993079833590479,0.3633333333333333,DLS,False,Saliency_PTY'>
19,False,0.43333333333333335,0.21643891161021486,0.25,DLS,False,Saliency_PTY'>
