,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,0.8069972304881278,0.5287499999999999,GS,True,Saliency_PTY'>
1,True,0.8,0.9582938387404925,0.7562500000000001,GS,True,Saliency_PTY'>
2,True,0.85,0.8405924337125733,0.505,GS,True,Saliency_PTY'>
3,True,0.775,0.8802912489171888,0.6437499999999999,GS,True,Saliency_PTY'>
4,True,0.775,0.7998384407653412,0.5562499999999999,GS,True,Saliency_PTY'>
5,True,0.825,0.917982212870616,0.6800000000000002,GS,True,Saliency_PTY'>
6,True,0.775,0.76561592666066,0.4425,GS,True,Saliency_PTY'>
7,True,0.8,0.7954541442979599,0.49874999999999997,GS,True,Saliency_PTY'>
8,True,0.775,0.8841464358452009,0.615,GS,True,Saliency_PTY'>
9,False,0.825,0.7476922113328108,0.39,GS,True,Saliency_PTY'>
10,False,0.8,0.8605638882125827,0.5912499999999999,GS,True,Saliency_PTY'>
11,False,0.8,0.7475940103602176,0.44125,GS,True,Saliency_PTY'>
12,True,0.75,0.7621002780315658,0.4025,GS,True,Saliency_PTY'>
13,True,0.775,0.7961912820313644,0.515,GS,True,Saliency_PTY'>
14,True,0.8,0.9051032365291285,0.6262499999999999,GS,True,Saliency_PTY'>
15,True,0.775,0.8718445982745863,0.6074999999999999,GS,True,Saliency_PTY'>
16,True,0.8,0.939731091786692,0.7225000000000001,GS,True,Saliency_PTY'>
17,True,0.775,0.8044923567151967,0.45000000000000007,GS,True,Saliency_PTY'>
18,True,0.8,0.7572794782395275,0.41625,GS,True,Saliency_PTY'>
19,True,0.775,0.9323889457242732,0.53625,GS,True,Saliency_PTY'>
