,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.5851922588474253,0.4683333333333334,SG,True,Saliency_PTY'>
1,True,0.5333333333333333,0.5145291764004175,0.4308333333333333,SG,True,Saliency_PTY'>
2,True,0.5666666666666667,0.6039852200350815,0.5125,SG,True,Saliency_PTY'>
3,True,0.5666666666666667,0.5972672513144271,0.5083333333333333,SG,True,Saliency_PTY'>
4,False,0.6,0.6205814787922216,0.5233333333333333,SG,True,Saliency_PTY'>
5,False,0.4,0.4359668335169019,0.3175,SG,True,Saliency_PTY'>
6,True,0.5666666666666667,0.6396330331454704,0.5275,SG,True,Saliency_PTY'>
7,True,0.6,0.6152517547528884,0.5149999999999999,SG,True,Saliency_PTY'>
8,True,0.6,0.6745913916105716,0.5625,SG,True,Saliency_PTY'>
9,False,0.6,0.6533361192662328,0.5399999999999999,SG,True,Saliency_PTY'>
10,True,0.6333333333333333,0.6398463601654201,0.5425,SG,True,Saliency_PTY'>
11,False,0.43333333333333335,0.45614064409476957,0.3433333333333333,SG,True,Saliency_PTY'>
12,True,0.43333333333333335,0.5195869069056074,0.38666666666666666,SG,True,Saliency_PTY'>
13,True,0.5,0.5864100074231683,0.4891666666666667,SG,True,Saliency_PTY'>
14,True,0.5666666666666667,0.4836911517409211,0.3783333333333334,SG,True,Saliency_PTY'>
15,True,0.6,0.6513948439403304,0.5358333333333334,SG,True,Saliency_PTY'>
16,True,0.6,0.7414955789199933,0.66,SG,True,Saliency_PTY'>
17,False,0.5333333333333333,0.5342239555939673,0.42666666666666675,SG,True,Saliency_PTY'>
18,True,0.5,0.5746839646711388,0.4650000000000001,SG,True,Saliency_PTY'>
19,True,0.5,0.4934689407256512,0.37749999999999995,SG,True,Saliency_PTY'>
