,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7,0.7312975846831375,0.6533333333333334,DL,False,Saliency_PTY'>
1,True,0.8,0.7513946440724102,0.7566666666666667,DL,False,Saliency_PTY'>
2,False,0.7,0.691650588867166,0.6783333333333333,DL,False,Saliency_PTY'>
3,True,0.6333333333333333,0.5896020428902131,0.48833333333333334,DL,False,Saliency_PTY'>
4,True,0.6666666666666666,0.6784874952604185,0.61,DL,False,Saliency_PTY'>
5,True,0.6333333333333333,0.6408678384322504,0.5466666666666666,DL,False,Saliency_PTY'>
6,False,0.7,0.6937742782900977,0.66,DL,False,Saliency_PTY'>
7,True,0.7,0.7294761797142102,0.7016666666666667,DL,False,Saliency_PTY'>
8,True,0.7,0.7282620734310952,0.665,DL,False,Saliency_PTY'>
9,True,0.7333333333333333,0.7062457479801638,0.6633333333333334,DL,False,Saliency_PTY'>
10,False,0.6666666666666666,0.6242757158495814,0.56,DL,False,Saliency_PTY'>
11,True,0.6333333333333333,0.6222805763681907,0.5333333333333332,DL,False,Saliency_PTY'>
12,True,0.6333333333333333,0.6517339779757944,0.5666666666666667,DL,False,Saliency_PTY'>
13,True,0.6,0.6100391671623361,0.5266666666666666,DL,False,Saliency_PTY'>
14,False,0.5666666666666667,0.5763165810919423,0.46,DL,False,Saliency_PTY'>
15,True,0.5333333333333333,0.6086831002010437,0.4683333333333333,DL,False,Saliency_PTY'>
16,False,0.5333333333333333,0.6225906002124516,0.5166666666666667,DL,False,Saliency_PTY'>
17,False,0.5,0.44658830908434743,0.2783333333333333,DL,False,Saliency_PTY'>
18,True,0.6333333333333333,0.6711422699986448,0.6216666666666666,DL,False,Saliency_PTY'>
19,False,0.6666666666666666,0.6934621195202476,0.66,DL,False,Saliency_PTY'>
