,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,0.8178517748148165,0.46249999999999997,FO,False,Saliency_PTY'>
1,True,0.875,0.8854793265795047,0.73,FO,False,Saliency_PTY'>
2,True,0.875,0.950595352903115,0.855,FO,False,Saliency_PTY'>
3,True,0.8,0.843099565572762,0.5675000000000001,FO,False,Saliency_PTY'>
4,True,0.775,0.8207973590472415,0.54,FO,False,Saliency_PTY'>
5,True,0.75,0.8223690947738296,0.4825,FO,False,Saliency_PTY'>
6,True,0.775,0.8039187313766171,0.4575,FO,False,Saliency_PTY'>
7,True,0.775,0.844295772044112,0.5925,FO,False,Saliency_PTY'>
8,True,0.825,0.8613277245245123,0.635,FO,False,Saliency_PTY'>
9,True,0.825,0.850339814796493,0.5775,FO,False,Saliency_PTY'>
10,True,0.825,0.8472734766144844,0.62,FO,False,Saliency_PTY'>
11,True,0.775,0.785998750628983,0.4325,FO,False,Saliency_PTY'>
12,True,0.825,0.7711121758615224,0.48499999999999993,FO,False,Saliency_PTY'>
13,True,0.8,0.8367198135874855,0.55,FO,False,Saliency_PTY'>
14,True,0.825,0.8674591701596464,0.61,FO,False,Saliency_PTY'>
15,True,0.8,0.7763669726379835,0.43999999999999995,FO,False,Saliency_PTY'>
16,True,0.8,0.8753577827268282,0.615,FO,False,Saliency_PTY'>
17,True,0.825,0.8533970972622145,0.6174999999999999,FO,False,Saliency_PTY'>
18,True,0.825,0.9010382663839984,0.7500000000000001,FO,False,Saliency_PTY'>
19,False,0.8,0.7813638036627245,0.545,FO,False,Saliency_PTY'>
