,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07142857142857142,0.11627269728550117,0.3214285714285714,GS,False,Saliency_PTY'>
1,True,0.42857142857142855,0.3854996826888744,0.6607142857142858,GS,False,Saliency_PTY'>
2,False,0.07142857142857142,0.061534370373961665,0.2222222222222222,GS,False,Saliency_PTY'>
3,True,0.5714285714285714,0.5765044476596568,0.8115079365079365,GS,False,Saliency_PTY'>
4,True,0.5714285714285714,0.4827796109986756,0.763888888888889,GS,False,Saliency_PTY'>
5,True,0.7142857142857143,0.7029223146743293,0.875,GS,False,Saliency_PTY'>
6,True,0.5714285714285714,0.6440228251164299,0.8373015873015873,GS,False,Saliency_PTY'>
7,False,0.5714285714285714,0.33932535224320753,0.5972222222222222,GS,False,Saliency_PTY'>
8,True,0.35714285714285715,0.34256098184646033,0.4543650793650794,GS,False,Saliency_PTY'>
9,True,0.7142857142857143,0.6847563145131447,0.8571428571428571,GS,False,Saliency_PTY'>
10,False,0.5,0.35506489359658727,0.6964285714285715,GS,False,Saliency_PTY'>
11,True,0.6428571428571429,0.6884687700747391,0.8511904761904763,GS,False,Saliency_PTY'>
12,False,0.5714285714285714,0.3708600260276329,0.7043650793650794,GS,False,Saliency_PTY'>
13,False,0.07142857142857142,0.05012144264521722,0.24007936507936506,GS,False,Saliency_PTY'>
14,True,0.7857142857142857,0.7204247458444206,0.9345238095238095,GS,False,Saliency_PTY'>
15,False,0.2857142857142857,0.188934227125102,0.6805555555555556,GS,False,Saliency_PTY'>
16,True,0.42857142857142855,0.4369726698422672,0.6884920634920635,GS,False,Saliency_PTY'>
17,False,0.5,0.4121803904080476,0.7242063492063492,GS,False,Saliency_PTY'>
18,False,0.14285714285714285,0.16662129218326335,0.4365079365079365,GS,False,Saliency_PTY'>
19,False,0.7142857142857143,0.4979759652657688,0.8630952380952381,GS,False,Saliency_PTY'>
