,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4666666666666667,0.6195849848259825,0.4308333333333333,DLS,True,Saliency_PTY'>
1,False,0.6333333333333333,0.5716264012807835,0.5558333333333334,DLS,True,Saliency_PTY'>
2,True,0.5,0.5303017438959396,0.37083333333333335,DLS,True,Saliency_PTY'>
3,True,0.7333333333333333,0.7907307791654673,0.6966666666666665,DLS,True,Saliency_PTY'>
4,True,0.6,0.6707710183664124,0.5658333333333334,DLS,True,Saliency_PTY'>
5,False,0.5666666666666667,0.577973283700103,0.47916666666666663,DLS,True,Saliency_PTY'>
6,False,0.4,0.542136720786314,0.3258333333333333,DLS,True,Saliency_PTY'>
7,True,0.5,0.5951640545043767,0.44416666666666665,DLS,True,Saliency_PTY'>
8,False,0.6333333333333333,0.7738002555712374,0.6658333333333334,DLS,True,Saliency_PTY'>
9,False,0.6333333333333333,0.6993717690352299,0.6066666666666667,DLS,True,Saliency_PTY'>
10,True,0.7666666666666667,0.8891606136738994,0.795,DLS,True,Saliency_PTY'>
11,True,0.5333333333333333,0.509765249343001,0.42500000000000004,DLS,True,Saliency_PTY'>
12,False,0.6,0.651474611303549,0.5491666666666667,DLS,True,Saliency_PTY'>
13,True,0.5333333333333333,0.5359410024653947,0.4375,DLS,True,Saliency_PTY'>
14,False,0.6666666666666666,0.7470501132209352,0.6408333333333334,DLS,True,Saliency_PTY'>
15,True,0.5333333333333333,0.601163240780057,0.4816666666666667,DLS,True,Saliency_PTY'>
16,True,0.5333333333333333,0.6820869019916811,0.52,DLS,True,Saliency_PTY'>
17,True,0.5666666666666667,0.5799117259766833,0.4875,DLS,True,Saliency_PTY'>
18,True,0.6666666666666666,0.6861513737675689,0.6241666666666668,DLS,True,Saliency_PTY'>
19,True,0.5,0.6664480808730533,0.46,DLS,True,Saliency_PTY'>
