,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.8690594013831342,0.645,GS,False,Saliency_PTY'>
1,True,0.8,0.7975883238417871,0.5449999999999999,GS,False,Saliency_PTY'>
2,True,0.825,0.8340953716420312,0.58,GS,False,Saliency_PTY'>
3,True,0.775,0.7670161660532713,0.42500000000000004,GS,False,Saliency_PTY'>
4,False,0.85,0.813976433185361,0.64,GS,False,Saliency_PTY'>
5,True,0.9,0.9423142894935543,0.835,GS,False,Saliency_PTY'>
6,True,0.775,0.8251583758667254,0.5625,GS,False,Saliency_PTY'>
7,True,0.875,0.9273316509482458,0.8300000000000001,GS,False,Saliency_PTY'>
8,True,0.85,0.8801768505112555,0.6975,GS,False,Saliency_PTY'>
9,True,0.825,0.8289168138878268,0.595,GS,False,Saliency_PTY'>
10,True,0.825,0.8460789875584037,0.6375,GS,False,Saliency_PTY'>
11,True,0.85,0.7895293594842595,0.5275,GS,False,Saliency_PTY'>
12,True,0.8,0.8337759035514953,0.5675,GS,False,Saliency_PTY'>
13,True,0.825,0.8563812639033969,0.64,GS,False,Saliency_PTY'>
14,True,0.8,0.8330796927595187,0.5875,GS,False,Saliency_PTY'>
15,True,0.85,0.810099158070994,0.5375,GS,False,Saliency_PTY'>
16,True,0.875,0.9085307779336197,0.745,GS,False,Saliency_PTY'>
17,True,0.9,0.9438825707990872,0.865,GS,False,Saliency_PTY'>
18,True,0.875,0.8985448324285314,0.7324999999999999,GS,False,Saliency_PTY'>
19,True,0.875,0.9150127572954564,0.7925,GS,False,Saliency_PTY'>
