,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.09512826002053554,0.481060606060606,FA,False,Saliency_PTY'>
1,False,0.16666666666666666,0.05571066750351195,0.20075757575757572,FA,False,Saliency_PTY'>
2,False,0.3333333333333333,0.185925645766183,0.7386363636363636,FA,False,Saliency_PTY'>
3,True,1.0,0.585453082092259,1.0,FA,False,Saliency_PTY'>
4,True,0.6666666666666666,0.3465963469583085,0.9583333333333334,FA,False,Saliency_PTY'>
5,True,0.5,0.32496779175555307,0.9242424242424243,FA,False,Saliency_PTY'>
6,False,0.0,0.1656392059887956,0.6439393939393939,FA,False,Saliency_PTY'>
7,False,0.0,0.06288996379479246,0.3068181818181818,FA,False,Saliency_PTY'>
8,True,0.8333333333333334,0.4663678136717581,0.9924242424242424,FA,False,Saliency_PTY'>
9,True,1.0,0.5366519250266245,1.0,FA,False,Saliency_PTY'>
10,False,0.0,0.06984484452403573,0.41666666666666663,FA,False,Saliency_PTY'>
11,True,0.6666666666666666,0.3324821460173591,0.9507575757575758,FA,False,Saliency_PTY'>
12,True,0.5,0.20470655805621724,0.7272727272727272,FA,False,Saliency_PTY'>
13,False,0.16666666666666666,0.16433997968895347,0.712121212121212,FA,False,Saliency_PTY'>
14,True,1.0,0.4281085834556657,1.0,FA,False,Saliency_PTY'>
15,False,0.0,0.07742725249152256,0.41666666666666663,FA,False,Saliency_PTY'>
16,True,0.5,0.3114783793258424,0.7159090909090908,FA,False,Saliency_PTY'>
17,False,0.16666666666666666,0.1288763442687273,0.5568181818181819,FA,False,Saliency_PTY'>
18,True,0.8333333333333334,0.44031065080087123,0.9962121212121212,FA,False,Saliency_PTY'>
19,True,0.5,0.4568872660872231,0.9015151515151514,FA,False,Saliency_PTY'>
