,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.831164050324328,0.5625,DLS,True,Saliency_PTY'>
1,True,0.775,0.8266696856651324,0.45375,DLS,True,Saliency_PTY'>
2,True,0.775,0.8637598083347656,0.45375,DLS,True,Saliency_PTY'>
3,True,0.825,0.9384152486237096,0.6862499999999999,DLS,True,Saliency_PTY'>
4,True,0.775,0.8101966745897979,0.42125,DLS,True,Saliency_PTY'>
5,True,0.775,0.8987632889976193,0.6775000000000001,DLS,True,Saliency_PTY'>
6,True,0.775,0.8372911943194509,0.45375,DLS,True,Saliency_PTY'>
7,True,0.875,0.9630850652521222,0.75875,DLS,True,Saliency_PTY'>
8,True,0.775,0.8483452853054849,0.45375,DLS,True,Saliency_PTY'>
9,True,0.85,0.8611119460214849,0.6137499999999999,DLS,True,Saliency_PTY'>
10,True,0.775,0.877442722648809,0.45375,DLS,True,Saliency_PTY'>
11,True,0.775,0.8395771555970367,0.45375,DLS,True,Saliency_PTY'>
12,True,0.775,0.8025093978943632,0.475,DLS,True,Saliency_PTY'>
13,True,0.775,0.8116205446153923,0.42625,DLS,True,Saliency_PTY'>
14,True,0.775,0.7350339191482699,0.33875,DLS,True,Saliency_PTY'>
15,True,0.8,0.797501432873886,0.44249999999999995,DLS,True,Saliency_PTY'>
16,True,0.775,0.8182343150350129,0.44875000000000004,DLS,True,Saliency_PTY'>
17,True,0.8,0.7796566370369268,0.45125000000000004,DLS,True,Saliency_PTY'>
18,True,0.775,0.7658250054436071,0.425,DLS,True,Saliency_PTY'>
19,True,0.775,0.7902397763048483,0.43375,DLS,True,Saliency_PTY'>
