,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8333333333333334,0.4855483790600278,0.9886363636363636,DLS,False,Saliency_PTY'>
1,True,0.6666666666666666,0.48872443939670585,0.8674242424242424,DLS,False,Saliency_PTY'>
2,True,0.6666666666666666,0.45144113424494337,0.9621212121212122,DLS,False,Saliency_PTY'>
3,True,1.0,0.5117701364969433,1.0,DLS,False,Saliency_PTY'>
4,True,0.8333333333333334,0.62247631097282,0.981060606060606,DLS,False,Saliency_PTY'>
5,True,0.6666666666666666,0.3497854008769172,0.8863636363636364,DLS,False,Saliency_PTY'>
6,True,0.6666666666666666,0.500788656383978,0.9507575757575758,DLS,False,Saliency_PTY'>
7,True,0.5,0.3784592268616511,0.9128787878787878,DLS,False,Saliency_PTY'>
8,True,0.8333333333333334,0.6320163264821328,0.8674242424242424,DLS,False,Saliency_PTY'>
9,True,0.6666666666666666,0.6339655273196712,0.9090909090909091,DLS,False,Saliency_PTY'>
10,True,0.5,0.4021433706658826,0.8143939393939393,DLS,False,Saliency_PTY'>
11,True,0.5,0.3675012771610581,0.7765151515151515,DLS,False,Saliency_PTY'>
12,False,0.6666666666666666,0.29882242261947667,0.8257575757575757,DLS,False,Saliency_PTY'>
13,True,0.8333333333333334,0.6284416250477589,0.9886363636363636,DLS,False,Saliency_PTY'>
14,True,0.6666666666666666,0.4986480591287765,0.9507575757575757,DLS,False,Saliency_PTY'>
15,True,0.16666666666666666,0.21685832736148883,0.6553030303030304,DLS,False,Saliency_PTY'>
16,True,0.6666666666666666,0.498477578229031,0.9318181818181818,DLS,False,Saliency_PTY'>
17,True,0.6666666666666666,0.47164289036997287,0.893939393939394,DLS,False,Saliency_PTY'>
18,True,0.6666666666666666,0.4052342627281646,0.8674242424242424,DLS,False,Saliency_PTY'>
19,True,0.6666666666666666,0.3655429535643537,0.821969696969697,DLS,False,Saliency_PTY'>
