,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.8,0.8367344900185214,0.5912499999999999,DLS,True,Saliency_PTY'>
1,True,0.775,0.7829954680206999,0.48000000000000004,DLS,True,Saliency_PTY'>
2,True,0.8,0.8989453247399869,0.51875,DLS,True,Saliency_PTY'>
3,True,0.85,0.9441626089607329,0.7075,DLS,True,Saliency_PTY'>
4,True,0.775,0.8310690295749891,0.41374999999999995,DLS,True,Saliency_PTY'>
5,True,0.775,0.859217897382535,0.505,DLS,True,Saliency_PTY'>
6,False,0.8,0.7962254089224894,0.435,DLS,True,Saliency_PTY'>
7,True,0.85,0.8142975855725396,0.5599999999999999,DLS,True,Saliency_PTY'>
8,True,0.8,0.8875451613662695,0.6462499999999999,DLS,True,Saliency_PTY'>
9,True,0.775,0.8902595127716153,0.45125,DLS,True,Saliency_PTY'>
10,False,0.775,0.7398629940561596,0.36374999999999996,DLS,True,Saliency_PTY'>
11,True,0.775,0.7968402262071911,0.38625,DLS,True,Saliency_PTY'>
12,True,0.825,0.8164231459931302,0.47375,DLS,True,Saliency_PTY'>
13,True,0.775,0.8213465080936536,0.47250000000000003,DLS,True,Saliency_PTY'>
14,True,0.825,0.8316164222061929,0.49375,DLS,True,Saliency_PTY'>
15,True,0.775,0.8131566515751802,0.42874999999999996,DLS,True,Saliency_PTY'>
16,True,0.85,0.8738797000947613,0.6525000000000001,DLS,True,Saliency_PTY'>
17,True,0.775,0.8436777236239579,0.45375,DLS,True,Saliency_PTY'>
18,True,0.775,0.9178351261190419,0.5,DLS,True,Saliency_PTY'>
19,True,0.775,0.7296201654967568,0.35625,DLS,True,Saliency_PTY'>
