,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.875,0.8757841372587121,0.7575000000000001,GRAD,False,Saliency_PTY'>
1,True,0.9,0.9084102396153302,0.9325,GRAD,False,Saliency_PTY'>
2,True,0.925,0.8904924584858407,0.7775000000000001,GRAD,False,Saliency_PTY'>
3,True,0.8,0.7358867974074258,0.3075,GRAD,False,Saliency_PTY'>
4,True,0.875,0.8932262278626525,0.84,GRAD,False,Saliency_PTY'>
5,True,0.875,0.8967106442852759,0.8225,GRAD,False,Saliency_PTY'>
6,True,0.775,0.7917368355536902,0.43249999999999994,GRAD,False,Saliency_PTY'>
7,False,0.85,0.8143662992059585,0.6025,GRAD,False,Saliency_PTY'>
8,True,0.9,0.8819868861732191,0.7925,GRAD,False,Saliency_PTY'>
9,True,0.9,0.9140627075446844,0.9,GRAD,False,Saliency_PTY'>
10,True,0.875,0.8801068476687861,0.79,GRAD,False,Saliency_PTY'>
11,True,0.875,0.8709361755645005,0.7525,GRAD,False,Saliency_PTY'>
12,True,0.875,0.8392079238431139,0.6325000000000001,GRAD,False,Saliency_PTY'>
13,True,0.875,0.7956943204052123,0.5225,GRAD,False,Saliency_PTY'>
14,False,0.875,0.8362011126542702,0.66,GRAD,False,Saliency_PTY'>
15,True,0.875,0.8639259118219202,0.7625,GRAD,False,Saliency_PTY'>
16,True,0.875,0.8592989286499525,0.71,GRAD,False,Saliency_PTY'>
17,True,0.85,0.8478154973872389,0.635,GRAD,False,Saliency_PTY'>
18,True,0.975,0.897693171940806,0.9725,GRAD,False,Saliency_PTY'>
19,True,0.9,0.8611792680621302,0.77,GRAD,False,Saliency_PTY'>
