,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7666666666666667,0.7540821029875197,0.6933333333333334,DL,False,Saliency_PTY'>
1,False,0.5666666666666667,0.5842870223576615,0.4683333333333333,DL,False,Saliency_PTY'>
2,False,0.6333333333333333,0.5531449537766485,0.5283333333333333,DL,False,Saliency_PTY'>
3,True,0.5666666666666667,0.6227867564454166,0.5066666666666667,DL,False,Saliency_PTY'>
4,True,0.5666666666666667,0.693528292183163,0.5583333333333333,DL,False,Saliency_PTY'>
5,True,0.7666666666666667,0.8157148606318956,0.75,DL,False,Saliency_PTY'>
6,False,0.6666666666666666,0.6560746009989885,0.6066666666666667,DL,False,Saliency_PTY'>
7,True,0.6,0.6885525415718391,0.5183333333333334,DL,False,Saliency_PTY'>
8,True,0.8,0.8064251268662148,0.7799999999999999,DL,False,Saliency_PTY'>
9,False,0.6,0.6367716061003317,0.5066666666666666,DL,False,Saliency_PTY'>
10,False,0.6,0.6190967988663155,0.46666666666666673,DL,False,Saliency_PTY'>
11,True,0.6666666666666666,0.7103351727129287,0.6183333333333334,DL,False,Saliency_PTY'>
12,True,0.6666666666666666,0.7075965958095494,0.6833333333333333,DL,False,Saliency_PTY'>
13,True,0.7,0.6940204799597326,0.635,DL,False,Saliency_PTY'>
14,True,0.8333333333333334,0.8349850094569724,0.87,DL,False,Saliency_PTY'>
15,False,0.6666666666666666,0.6329955305147931,0.5916666666666667,DL,False,Saliency_PTY'>
16,True,0.8333333333333334,0.8848002599664255,0.8866666666666667,DL,False,Saliency_PTY'>
17,True,0.8666666666666667,0.8733090899596417,0.895,DL,False,Saliency_PTY'>
18,True,0.6,0.7021480143863882,0.5783333333333334,DL,False,Saliency_PTY'>
19,True,0.7333333333333333,0.742882564282032,0.7066666666666668,DL,False,Saliency_PTY'>
