,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.9046536918950454,0.6725000000000001,DL,False,Saliency_PTY'>
1,True,0.85,0.896377067140921,0.7150000000000001,DL,False,Saliency_PTY'>
2,True,0.8,0.8969804610341214,0.5825,DL,False,Saliency_PTY'>
3,True,0.825,0.794659218586348,0.5025,DL,False,Saliency_PTY'>
4,True,0.825,0.884489626878258,0.7325,DL,False,Saliency_PTY'>
5,True,0.9,0.9026516954094623,0.7749999999999999,DL,False,Saliency_PTY'>
6,True,0.8,0.8461512005860338,0.5425,DL,False,Saliency_PTY'>
7,True,0.85,0.9126404693959126,0.7875,DL,False,Saliency_PTY'>
8,True,0.8,0.8837883431301023,0.63,DL,False,Saliency_PTY'>
9,True,0.8,0.8603225959247925,0.59,DL,False,Saliency_PTY'>
10,True,0.875,0.9083038947134724,0.8025,DL,False,Saliency_PTY'>
11,True,0.825,0.8985141055025977,0.6575,DL,False,Saliency_PTY'>
12,True,0.8,0.8577163543755206,0.6100000000000001,DL,False,Saliency_PTY'>
13,True,0.825,0.8616864123755228,0.645,DL,False,Saliency_PTY'>
14,True,0.8,0.8678657982695599,0.6425,DL,False,Saliency_PTY'>
15,False,0.8,0.8878785936610831,0.6725,DL,False,Saliency_PTY'>
16,True,0.775,0.8862558296487325,0.6025,DL,False,Saliency_PTY'>
17,True,0.9,0.9435598633024138,0.91,DL,False,Saliency_PTY'>
18,True,0.85,0.8917528685010161,0.7075,DL,False,Saliency_PTY'>
19,True,0.85,0.8877450238812438,0.75,DL,False,Saliency_PTY'>
