,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.11499242082779927,0.13293650793650796,SG,False,Saliency_PTY'>
1,False,0.14285714285714285,0.19746433925355178,0.376984126984127,SG,False,Saliency_PTY'>
2,False,0.0,0.14985514916893486,0.2361111111111111,SG,False,Saliency_PTY'>
3,False,0.35714285714285715,0.30137812600537056,0.6111111111111112,SG,False,Saliency_PTY'>
4,False,0.7142857142857143,0.41294594889864017,0.8035714285714286,SG,False,Saliency_PTY'>
5,False,0.0,0.13734028183761668,0.46825396825396826,SG,False,Saliency_PTY'>
6,False,0.0,0.020448820601807763,0.2103174603174603,SG,False,Saliency_PTY'>
7,False,0.2857142857142857,0.2141895934537215,0.5674603174603174,SG,False,Saliency_PTY'>
8,False,0.21428571428571427,0.08435328646959518,0.49404761904761907,SG,False,Saliency_PTY'>
9,False,0.21428571428571427,0.21624359735811555,0.4285714285714286,SG,False,Saliency_PTY'>
10,False,0.0,0.10009284694614325,0.5,SG,False,Saliency_PTY'>
11,False,0.07142857142857142,0.23651898751431003,0.5674603174603174,SG,False,Saliency_PTY'>
12,False,0.0,0.07305529165589057,0.1607142857142857,SG,False,Saliency_PTY'>
13,False,0.0,0.22441747942822554,0.49404761904761907,SG,False,Saliency_PTY'>
14,True,0.8571428571428571,0.647874647127683,0.9682539682539681,SG,False,Saliency_PTY'>
15,False,0.42857142857142855,0.3395269447360556,0.748015873015873,SG,False,Saliency_PTY'>
16,False,0.0,0.05741827545404638,0.128968253968254,SG,False,Saliency_PTY'>
17,True,0.35714285714285715,0.35326628879067684,0.6686507936507937,SG,False,Saliency_PTY'>
18,False,0.0,0.057426894557169456,0.1408730158730159,SG,False,Saliency_PTY'>
19,False,0.0,0.16252367530699183,0.30753968253968256,SG,False,Saliency_PTY'>
