,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.3333333333333333,0.12457933386824908,0.47348484848484845,GS,True,Saliency_PTY'>
1,False,0.0,0.16637230974555772,0.5246212121212122,GS,True,Saliency_PTY'>
2,True,0.3333333333333333,0.13068942786277804,0.5473484848484849,GS,True,Saliency_PTY'>
3,False,0.16666666666666666,0.1375295843645848,0.5416666666666666,GS,True,Saliency_PTY'>
4,False,0.16666666666666666,0.054797049837781754,0.32765151515151514,GS,True,Saliency_PTY'>
5,False,0.3333333333333333,0.16025951713796832,0.5511363636363636,GS,True,Saliency_PTY'>
6,False,0.0,0.1352245815955368,0.5170454545454546,GS,True,Saliency_PTY'>
7,False,0.0,0.14727307663823086,0.5454545454545454,GS,True,Saliency_PTY'>
8,False,0.16666666666666666,0.14194245890852145,0.5643939393939393,GS,True,Saliency_PTY'>
9,False,0.0,0.052736902909293004,0.34090909090909094,GS,True,Saliency_PTY'>
10,False,0.0,0.05167917186121359,0.36363636363636365,GS,True,Saliency_PTY'>
11,False,0.0,0.191087693031796,0.6609848484848485,GS,True,Saliency_PTY'>
12,False,0.16666666666666666,0.10280757161749023,0.39015151515151514,GS,True,Saliency_PTY'>
13,False,0.3333333333333333,0.1284708533191929,0.5397727272727273,GS,True,Saliency_PTY'>
14,False,0.0,0.04035080443166468,0.5340909090909091,GS,True,Saliency_PTY'>
15,False,0.16666666666666666,0.07740151753368717,0.4412878787878788,GS,True,Saliency_PTY'>
16,False,0.16666666666666666,0.1191921967304945,0.4981060606060606,GS,True,Saliency_PTY'>
17,False,0.0,0.1144465888635532,0.5208333333333334,GS,True,Saliency_PTY'>
18,False,0.0,0.04977395258072672,0.47916666666666663,GS,True,Saliency_PTY'>
19,False,0.0,0.03741400822518394,0.2935606060606061,GS,True,Saliency_PTY'>
