,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.85,0.7909669565514044,0.495,FA,False,Saliency_PTY'>
1,True,0.95,0.9080327147079336,0.9700000000000001,FA,False,Saliency_PTY'>
2,True,0.925,0.9102929881043863,0.9249999999999999,FA,False,Saliency_PTY'>
3,False,0.825,0.8049516892830394,0.5325,FA,False,Saliency_PTY'>
4,True,0.95,0.9140696232819502,0.9450000000000001,FA,False,Saliency_PTY'>
5,True,0.775,0.7745760440930926,0.3275,FA,False,Saliency_PTY'>
6,True,0.925,0.9120467562057322,0.9275,FA,False,Saliency_PTY'>
7,False,0.8,0.7702454473994395,0.3775,FA,False,Saliency_PTY'>
8,True,0.95,0.9147903914219093,0.9075000000000001,FA,False,Saliency_PTY'>
9,False,0.8,0.7662965079760932,0.4525,FA,False,Saliency_PTY'>
10,True,0.75,0.7366446573452028,0.24,FA,False,Saliency_PTY'>
11,True,0.975,0.9342298538563086,0.98,FA,False,Saliency_PTY'>
12,True,0.95,0.8938536838250084,0.895,FA,False,Saliency_PTY'>
13,True,0.95,0.8953100980306707,0.8875000000000001,FA,False,Saliency_PTY'>
14,True,0.95,0.9192754874409956,0.8925000000000001,FA,False,Saliency_PTY'>
15,True,0.95,0.9092754915295556,0.885,FA,False,Saliency_PTY'>
16,True,0.975,0.9126795116537074,0.9275,FA,False,Saliency_PTY'>
17,False,0.825,0.774314811957399,0.49500000000000005,FA,False,Saliency_PTY'>
18,False,0.825,0.7687080292575856,0.5375,FA,False,Saliency_PTY'>
19,False,0.775,0.7206457726734722,0.27249999999999996,FA,False,Saliency_PTY'>
