,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2857142857142857,0.33177231073869495,0.6666666666666667,SG,False,Saliency_PTY'>
1,False,0.35714285714285715,0.25549813879624544,0.6111111111111112,SG,False,Saliency_PTY'>
2,False,0.0,0.08775811179401863,0.5,SG,False,Saliency_PTY'>
3,False,0.6428571428571429,0.3938824217628483,0.7658730158730158,SG,False,Saliency_PTY'>
4,True,0.7857142857142857,0.462867036894631,0.9265873015873016,SG,False,Saliency_PTY'>
5,False,0.0,0.04495839838605767,0.5,SG,False,Saliency_PTY'>
6,True,0.5714285714285714,0.4578015161031638,0.7619047619047619,SG,False,Saliency_PTY'>
7,False,0.7857142857142857,0.4370698587271156,0.8829365079365079,SG,False,Saliency_PTY'>
8,False,0.35714285714285715,0.2949248831562262,0.5992063492063492,SG,False,Saliency_PTY'>
9,True,0.2857142857142857,0.29928579640348274,0.5734126984126984,SG,False,Saliency_PTY'>
10,False,0.7857142857142857,0.5715268179346435,0.9206349206349207,SG,False,Saliency_PTY'>
11,False,0.21428571428571427,0.20271365063855906,0.5734126984126984,SG,False,Saliency_PTY'>
12,True,0.7142857142857143,0.5267965775692469,0.8968253968253969,SG,False,Saliency_PTY'>
13,True,0.9285714285714286,0.6590605584989706,0.992063492063492,SG,False,Saliency_PTY'>
14,True,0.42857142857142855,0.37826351174773737,0.6845238095238095,SG,False,Saliency_PTY'>
15,False,0.21428571428571427,0.21818417437856158,0.376984126984127,SG,False,Saliency_PTY'>
16,False,0.42857142857142855,0.352185858837696,0.6964285714285714,SG,False,Saliency_PTY'>
17,True,0.7857142857142857,0.5628949489575658,0.9345238095238095,SG,False,Saliency_PTY'>
18,False,0.07142857142857142,0.22483077383271488,0.5317460317460317,SG,False,Saliency_PTY'>
19,False,0.5,0.46927626890905827,0.8353174603174603,SG,False,Saliency_PTY'>
