,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.3192781947567238,0.928030303030303,FA,False,Saliency_PTY'>
1,True,0.6666666666666666,0.46707480522415595,0.9659090909090908,FA,False,Saliency_PTY'>
2,True,0.8333333333333334,0.4167480344925916,0.9810606060606061,FA,False,Saliency_PTY'>
3,True,0.8333333333333334,0.5153616230324656,0.9924242424242424,FA,False,Saliency_PTY'>
4,False,0.3333333333333333,0.23621337477114912,0.7878787878787878,FA,False,Saliency_PTY'>
5,False,0.16666666666666666,0.22958167025004797,0.7689393939393939,FA,False,Saliency_PTY'>
6,False,0.6666666666666666,0.27627829012618815,0.8143939393939393,FA,False,Saliency_PTY'>
7,True,0.3333333333333333,0.3236159907158914,0.875,FA,False,Saliency_PTY'>
8,True,0.3333333333333333,0.2379944666020126,0.4242424242424242,FA,False,Saliency_PTY'>
9,True,0.16666666666666666,0.1907626208895747,0.6325757575757576,FA,False,Saliency_PTY'>
10,True,0.3333333333333333,0.20930730874281803,0.7196969696969697,FA,False,Saliency_PTY'>
11,False,0.6666666666666666,0.29142478940799027,0.9053030303030303,FA,False,Saliency_PTY'>
12,True,0.8333333333333334,0.5127027420962119,0.9962121212121212,FA,False,Saliency_PTY'>
13,False,0.5,0.33956717893634736,0.7992424242424242,FA,False,Saliency_PTY'>
14,False,0.3333333333333333,0.2630658555904075,0.8674242424242424,FA,False,Saliency_PTY'>
15,True,0.8333333333333334,0.3537231843616386,0.9431818181818181,FA,False,Saliency_PTY'>
16,True,0.5,0.3040154581378771,0.7954545454545454,FA,False,Saliency_PTY'>
17,False,0.16666666666666666,0.13990530305785254,0.6363636363636364,FA,False,Saliency_PTY'>
18,False,0.3333333333333333,0.2135941708617327,0.821969696969697,FA,False,Saliency_PTY'>
19,True,0.6666666666666666,0.3999390395056833,0.7803030303030303,FA,False,Saliency_PTY'>
