,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.14285714285714285,0.270232270223807,0.4375,GS,True,Saliency_PTY'>
1,False,0.21428571428571427,0.005488337874475597,0.3680555555555556,GS,True,Saliency_PTY'>
2,False,0.2857142857142857,0.24969746914122884,0.4712301587301587,GS,True,Saliency_PTY'>
3,False,0.2857142857142857,0.166498747049167,0.39484126984126977,GS,True,Saliency_PTY'>
4,False,0.2857142857142857,0.2919151565887883,0.498015873015873,GS,True,Saliency_PTY'>
5,False,0.21428571428571427,0.014724665532429031,0.3958333333333333,GS,True,Saliency_PTY'>
6,True,0.2857142857142857,0.23800835874080806,0.4722222222222222,GS,True,Saliency_PTY'>
7,False,0.14285714285714285,0.19879453020899587,0.439484126984127,GS,True,Saliency_PTY'>
8,False,0.35714285714285715,0.24461584968846195,0.47023809523809523,GS,True,Saliency_PTY'>
9,True,0.35714285714285715,0.5508525218049436,0.5882936507936508,GS,True,Saliency_PTY'>
10,False,0.21428571428571427,0.17703232111700795,0.4712301587301587,GS,True,Saliency_PTY'>
11,False,0.2857142857142857,0.29415602206341784,0.5654761904761905,GS,True,Saliency_PTY'>
12,False,0.2857142857142857,0.39557995691305375,0.48412698412698413,GS,True,Saliency_PTY'>
13,False,0.21428571428571427,0.1416373212132293,0.5059523809523809,GS,True,Saliency_PTY'>
14,True,0.5,0.36745657503905893,0.6845238095238095,GS,True,Saliency_PTY'>
15,False,0.21428571428571427,0.2608293931601999,0.4880952380952381,GS,True,Saliency_PTY'>
16,False,0.35714285714285715,0.39185827710470233,0.621031746031746,GS,True,Saliency_PTY'>
17,False,0.35714285714285715,0.3452883649770708,0.6031746031746033,GS,True,Saliency_PTY'>
18,True,0.5,0.43539454487421614,0.6498015873015873,GS,True,Saliency_PTY'>
19,False,0.42857142857142855,0.3088659101440144,0.5634920634920635,GS,True,Saliency_PTY'>
