,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0633806015708326,0.3787878787878788,FA,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
2,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
4,False,0.16666666666666666,0.09506540309303417,0.4053030303030303,FA,True,Saliency_PTY'>
5,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
6,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
7,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
8,False,0.0,0.056967504350271286,0.32007575757575757,FA,True,Saliency_PTY'>
9,False,0.16666666666666666,0.16812684946913925,0.7159090909090908,FA,True,Saliency_PTY'>
10,False,0.0,0.02182230292132878,0.2859848484848485,FA,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
12,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
15,False,0.0,0.14470330928063288,0.5208333333333333,FA,True,Saliency_PTY'>
16,False,0.16666666666666666,0.05803379386923356,0.32765151515151514,FA,True,Saliency_PTY'>
17,False,0.16666666666666666,0.07631882621773327,0.3428030303030303,FA,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,FA,True,Saliency_PTY'>
19,False,0.0,0.04343217727292356,0.3333333333333333,FA,True,Saliency_PTY'>
