,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.875,0.9607567652830694,0.76375,DLS,True,Saliency_PTY'>
1,True,0.775,0.9007412685430111,0.6000000000000001,DLS,True,Saliency_PTY'>
2,True,0.775,0.9024310077680066,0.5525,DLS,True,Saliency_PTY'>
3,True,0.875,0.9815472745464169,0.77375,DLS,True,Saliency_PTY'>
4,True,0.775,0.8605277230201035,0.5725,DLS,True,Saliency_PTY'>
5,True,0.875,1.0,0.825,DLS,True,Saliency_PTY'>
6,True,0.775,0.818015662671915,0.50875,DLS,True,Saliency_PTY'>
7,True,0.875,1.0,0.825,DLS,True,Saliency_PTY'>
8,True,0.775,0.864581154729617,0.51625,DLS,True,Saliency_PTY'>
9,True,0.85,0.9338482759485153,0.74375,DLS,True,Saliency_PTY'>
10,True,0.825,0.7950609683363787,0.465,DLS,True,Saliency_PTY'>
11,True,0.775,0.8037471536662768,0.45999999999999996,DLS,True,Saliency_PTY'>
12,True,0.775,0.8645601039036331,0.5974999999999999,DLS,True,Saliency_PTY'>
13,True,0.775,0.8953380784364019,0.5725,DLS,True,Saliency_PTY'>
14,True,0.775,0.8513709420205909,0.535,DLS,True,Saliency_PTY'>
15,True,0.8,0.8878671655218126,0.60125,DLS,True,Saliency_PTY'>
16,True,0.775,0.9506963412639083,0.685,DLS,True,Saliency_PTY'>
17,True,0.875,0.8948321682464222,0.6750000000000002,DLS,True,Saliency_PTY'>
18,False,0.85,0.8632410649609252,0.61625,DLS,True,Saliency_PTY'>
19,True,0.8,0.8098041999402298,0.54,DLS,True,Saliency_PTY'>
