,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.4666666666666667,0.4817057917558068,0.35583333333333333,FA,True,Saliency_PTY'>
1,True,0.5,0.5927629824714825,0.4733333333333334,FA,True,Saliency_PTY'>
2,True,0.5333333333333333,0.6361726690366123,0.5266666666666666,FA,True,Saliency_PTY'>
3,True,0.6,0.5985418153759828,0.5116666666666666,FA,True,Saliency_PTY'>
4,True,0.5,0.6643511807315926,0.5366666666666667,FA,True,Saliency_PTY'>
5,True,0.4666666666666667,0.45337129506000257,0.3283333333333333,FA,True,Saliency_PTY'>
6,True,0.4666666666666667,0.6650186325538686,0.4675,FA,True,Saliency_PTY'>
7,True,0.4,0.39211100259340465,0.27166666666666667,FA,True,Saliency_PTY'>
8,True,0.43333333333333335,0.48654111767708785,0.33166666666666667,FA,True,Saliency_PTY'>
9,True,0.5,0.6527293024550199,0.48916666666666664,FA,True,Saliency_PTY'>
10,True,0.43333333333333335,0.6256296131335459,0.4125,FA,True,Saliency_PTY'>
11,True,0.6,0.6023662103890316,0.5033333333333333,FA,True,Saliency_PTY'>
12,False,0.6,0.7304726615214885,0.6008333333333333,FA,True,Saliency_PTY'>
13,True,0.5666666666666667,0.5794774062592731,0.4600000000000001,FA,True,Saliency_PTY'>
14,True,0.43333333333333335,0.5681634789072333,0.36499999999999994,FA,True,Saliency_PTY'>
15,False,0.5666666666666667,0.6140114156997085,0.52,FA,True,Saliency_PTY'>
16,True,0.4666666666666667,0.5506978855941671,0.4083333333333333,FA,True,Saliency_PTY'>
17,True,0.6333333333333333,0.7355446898967717,0.62,FA,True,Saliency_PTY'>
18,True,0.5,0.5870761652249645,0.4458333333333333,FA,True,Saliency_PTY'>
19,True,0.5333333333333333,0.5870597504067154,0.46666666666666673,FA,True,Saliency_PTY'>
