,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.8535605267885704,0.5875,SG,True,Saliency_PTY'>
1,True,0.775,0.7846888849804454,0.50125,SG,True,Saliency_PTY'>
2,True,0.8,0.8382144889345023,0.57375,SG,True,Saliency_PTY'>
3,True,0.75,0.7318872054657466,0.39625,SG,True,Saliency_PTY'>
4,True,0.8,0.8255743932009887,0.55375,SG,True,Saliency_PTY'>
5,False,0.75,0.7675869293876684,0.46875,SG,True,Saliency_PTY'>
6,True,0.775,0.8760878945338775,0.5887499999999999,SG,True,Saliency_PTY'>
7,True,0.825,0.8387579186139429,0.5675,SG,True,Saliency_PTY'>
8,False,0.775,0.8916687093362045,0.6074999999999999,SG,True,Saliency_PTY'>
9,True,0.775,0.7833167679522085,0.4675,SG,True,Saliency_PTY'>
10,True,0.775,0.7769340589097462,0.4625,SG,True,Saliency_PTY'>
11,True,0.75,0.657947733723866,0.285,SG,True,Saliency_PTY'>
12,True,0.8,0.7868242693625332,0.49624999999999997,SG,True,Saliency_PTY'>
13,True,0.8,0.8257005757117812,0.53375,SG,True,Saliency_PTY'>
14,False,0.8,0.8340116395056555,0.5425,SG,True,Saliency_PTY'>
15,True,0.775,0.7716248122424323,0.43500000000000005,SG,True,Saliency_PTY'>
16,True,0.775,0.7679585273037222,0.4325,SG,True,Saliency_PTY'>
17,True,0.775,0.8676394566300248,0.5874999999999999,SG,True,Saliency_PTY'>
18,True,0.775,0.7776732856393057,0.46875,SG,True,Saliency_PTY'>
19,True,0.8,0.7959438509611158,0.48875,SG,True,Saliency_PTY'>
