,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5666666666666667,0.5424749733461741,0.49999999999999994,GS,True,Saliency_PTY'>
1,True,0.5666666666666667,0.7009046295357189,0.5875,GS,True,Saliency_PTY'>
2,False,0.6333333333333333,0.5680217699422538,0.5125,GS,True,Saliency_PTY'>
3,False,0.5333333333333333,0.4754914173824039,0.3708333333333333,GS,True,Saliency_PTY'>
4,False,0.6333333333333333,0.6796125368966897,0.5583333333333333,GS,True,Saliency_PTY'>
5,True,0.6,0.5635344155730452,0.5116666666666666,GS,True,Saliency_PTY'>
6,True,0.6333333333333333,0.6699650839941922,0.5916666666666667,GS,True,Saliency_PTY'>
7,False,0.5666666666666667,0.6004405324972356,0.5016666666666667,GS,True,Saliency_PTY'>
8,True,0.5333333333333333,0.46344496547969266,0.37249999999999994,GS,True,Saliency_PTY'>
9,False,0.5333333333333333,0.5414703891090902,0.41500000000000004,GS,True,Saliency_PTY'>
10,True,0.5333333333333333,0.5593878063134934,0.4233333333333334,GS,True,Saliency_PTY'>
11,False,0.4666666666666667,0.5126605865606085,0.40083333333333326,GS,True,Saliency_PTY'>
12,False,0.6666666666666666,0.6080847896557309,0.5791666666666667,GS,True,Saliency_PTY'>
13,True,0.6666666666666666,0.6728560163699426,0.6208333333333333,GS,True,Saliency_PTY'>
14,True,0.43333333333333335,0.4770031070874217,0.37749999999999995,GS,True,Saliency_PTY'>
15,True,0.5666666666666667,0.537156244110573,0.505,GS,True,Saliency_PTY'>
16,True,0.6333333333333333,0.7789202083135185,0.6808333333333334,GS,True,Saliency_PTY'>
17,True,0.6,0.7292191730897966,0.5775,GS,True,Saliency_PTY'>
18,True,0.5,0.5062969509515832,0.3983333333333333,GS,True,Saliency_PTY'>
19,True,0.5,0.5639739272827381,0.48416666666666663,GS,True,Saliency_PTY'>
