,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0011081249218047836,0.501984126984127,SG,False,Saliency_PTY'>
1,False,0.0,0.0010988141237895969,0.5,SG,False,Saliency_PTY'>
2,False,0.0,0.00106474484413342,0.5099206349206349,SG,False,Saliency_PTY'>
3,False,0.0,0.0010086146283492987,0.5,SG,False,Saliency_PTY'>
4,False,0.0,0.000994415531335626,0.501984126984127,SG,False,Saliency_PTY'>
5,False,0.0,0.0012261016035451182,0.501984126984127,SG,False,Saliency_PTY'>
6,False,0.0,0.0010358190883375494,0.5,SG,False,Saliency_PTY'>
7,False,0.0,0.0012911461304562577,0.503968253968254,SG,False,Saliency_PTY'>
8,False,0.0,0.0013336778259531326,0.501984126984127,SG,False,Saliency_PTY'>
9,False,0.0,0.0010702100486199274,0.5059523809523809,SG,False,Saliency_PTY'>
10,False,0.0,0.0012215828688975888,0.5,SG,False,Saliency_PTY'>
11,False,0.0,0.0007926246415695755,0.503968253968254,SG,False,Saliency_PTY'>
12,False,0.0,0.0010010974602422042,0.503968253968254,SG,False,Saliency_PTY'>
13,False,0.0,0.0012393373454370102,0.501984126984127,SG,False,Saliency_PTY'>
14,False,0.0,0.001000427708014637,0.5079365079365079,SG,False,Saliency_PTY'>
15,False,0.0,0.001258473052975426,0.5,SG,False,Saliency_PTY'>
16,False,0.0,0.0011890796112141806,0.5079365079365079,SG,False,Saliency_PTY'>
17,False,0.0,0.0012786626495266793,0.5,SG,False,Saliency_PTY'>
18,False,0.0,0.0009949596614024943,0.5,SG,False,Saliency_PTY'>
19,False,0.0,0.0009034506816806325,0.501984126984127,SG,False,Saliency_PTY'>
