,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6,0.6161368129592881,0.525,DLS,False,Saliency_PTY'>
1,False,0.5666666666666667,0.5242227011599735,0.41666666666666663,DLS,False,Saliency_PTY'>
2,False,0.6666666666666666,0.6311092964476346,0.5466666666666666,DLS,False,Saliency_PTY'>
3,False,0.7,0.6636805304272182,0.6183333333333333,DLS,False,Saliency_PTY'>
4,True,0.5666666666666667,0.6483854929717667,0.5183333333333333,DLS,False,Saliency_PTY'>
5,True,0.6666666666666666,0.7369225416550979,0.6966666666666667,DLS,False,Saliency_PTY'>
6,True,0.6333333333333333,0.6394885375898788,0.565,DLS,False,Saliency_PTY'>
7,False,0.6666666666666666,0.651897477812089,0.5866666666666667,DLS,False,Saliency_PTY'>
8,True,0.8,0.7014164654693312,0.7366666666666666,DLS,False,Saliency_PTY'>
9,False,0.5666666666666667,0.5729752227577763,0.4833333333333334,DLS,False,Saliency_PTY'>
10,True,0.6333333333333333,0.6700140773900453,0.5933333333333333,DLS,False,Saliency_PTY'>
11,True,0.6333333333333333,0.6589834204427194,0.5916666666666668,DLS,False,Saliency_PTY'>
12,True,0.6,0.6608488485066474,0.5700000000000001,DLS,False,Saliency_PTY'>
13,True,0.6,0.6107408761267752,0.4983333333333333,DLS,False,Saliency_PTY'>
14,False,0.6666666666666666,0.6406375562313092,0.585,DLS,False,Saliency_PTY'>
15,True,0.6333333333333333,0.6599745827212257,0.6066666666666667,DLS,False,Saliency_PTY'>
16,True,0.6333333333333333,0.6043135799341783,0.5166666666666666,DLS,False,Saliency_PTY'>
17,True,0.7666666666666667,0.7566452659941537,0.7716666666666666,DLS,False,Saliency_PTY'>
18,False,0.5666666666666667,0.5737549907519452,0.44499999999999995,DLS,False,Saliency_PTY'>
19,False,0.6,0.5290243592012112,0.45500000000000007,DLS,False,Saliency_PTY'>
