,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0,0.20454545454545453,GS,True,Saliency_PTY'>
1,False,0.0,0.0725034029015409,0.3712121212121212,GS,True,Saliency_PTY'>
2,True,0.16666666666666666,0.10938676506740001,0.49053030303030304,GS,True,Saliency_PTY'>
3,False,0.0,0.025974412925993166,0.26704545454545453,GS,True,Saliency_PTY'>
4,False,0.0,0.11709300266856423,0.4924242424242424,GS,True,Saliency_PTY'>
5,True,0.3333333333333333,0.1866867368624105,0.6988636363636364,GS,True,Saliency_PTY'>
6,False,0.0,0.03715427573599925,0.2935606060606061,GS,True,Saliency_PTY'>
7,False,0.16666666666666666,0.11438335034189062,0.49053030303030304,GS,True,Saliency_PTY'>
8,False,0.3333333333333333,0.09271740377057762,0.4583333333333333,GS,True,Saliency_PTY'>
9,False,0.0,0.10626886695065432,0.4602272727272727,GS,True,Saliency_PTY'>
10,False,0.0,0.038385312029790605,0.33712121212121215,GS,True,Saliency_PTY'>
11,False,0.16666666666666666,0.17644583734052824,0.6571969696969697,GS,True,Saliency_PTY'>
12,False,0.16666666666666666,0.08582320448472143,0.41287878787878785,GS,True,Saliency_PTY'>
13,False,0.3333333333333333,0.21483512923425668,0.7367424242424243,GS,True,Saliency_PTY'>
14,False,0.0,0.08308208595282905,0.44507575757575757,GS,True,Saliency_PTY'>
15,False,0.16666666666666666,0.056744226320390445,0.3428030303030303,GS,True,Saliency_PTY'>
16,False,0.16666666666666666,0.08334588553303383,0.40909090909090906,GS,True,Saliency_PTY'>
17,False,0.0,0.08413866600356233,0.4109848484848485,GS,True,Saliency_PTY'>
18,False,0.16666666666666666,0.12147541703316907,0.5132575757575758,GS,True,Saliency_PTY'>
19,False,0.16666666666666666,0.09365309990561879,0.43939393939393934,GS,True,Saliency_PTY'>
