,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.7142857142857143,0.5229691865233078,0.9265873015873016,FA,False,Saliency_PTY'>
1,True,0.5,0.4102429977903215,0.8253968253968254,FA,False,Saliency_PTY'>
2,True,0.5714285714285714,0.4266531621225384,0.8313492063492064,FA,False,Saliency_PTY'>
3,True,0.42857142857142855,0.440863354806053,0.7003968253968254,FA,False,Saliency_PTY'>
4,True,0.7857142857142857,0.5538295434346154,0.9503968253968254,FA,False,Saliency_PTY'>
5,False,0.5,0.3532675468567389,0.7003968253968254,FA,False,Saliency_PTY'>
6,True,0.6428571428571429,0.4684358970473639,0.7619047619047619,FA,False,Saliency_PTY'>
7,False,0.42857142857142855,0.37963636595399874,0.7003968253968254,FA,False,Saliency_PTY'>
8,True,0.7142857142857143,0.48644503983549436,0.9107142857142857,FA,False,Saliency_PTY'>
9,True,0.5714285714285714,0.4560032278449082,0.7261904761904763,FA,False,Saliency_PTY'>
10,True,0.5,0.37764194630318826,0.6716269841269841,FA,False,Saliency_PTY'>
11,False,0.35714285714285715,0.3382552510629374,0.626984126984127,FA,False,Saliency_PTY'>
12,True,0.6428571428571429,0.45891738620200134,0.8908730158730158,FA,False,Saliency_PTY'>
13,False,0.5714285714285714,0.43383194030465033,0.8531746031746031,FA,False,Saliency_PTY'>
14,True,0.5,0.5447355841615463,0.773809523809524,FA,False,Saliency_PTY'>
15,False,0.42857142857142855,0.39976159991692006,0.6775793650793651,FA,False,Saliency_PTY'>
16,False,0.5714285714285714,0.4408076781966804,0.8273809523809524,FA,False,Saliency_PTY'>
17,True,0.42857142857142855,0.37492993701150223,0.6369047619047619,FA,False,Saliency_PTY'>
18,True,0.5,0.5100599706192075,0.7400793650793651,FA,False,Saliency_PTY'>
19,True,0.9285714285714286,0.5837637375534913,0.9861111111111112,FA,False,Saliency_PTY'>
